#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-1368.4871747714474,sim-176216295.msf,94728
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-176216295.msf,94728
MCMC,,,,50000.0,0,PartitionMetric,8.0,sim-176216295.msf,94728
MCMC,,,,50000.0,0,RobinsonFouldsMetric,1.6616969703327908,sim-176216295.msf,94728
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.13500749431157597,sim-176216295.msf,94728
MCMC,,,,50000.0,1,ConsensusLogLL,-1380.9553773728778,sim-176216295.msf,86212
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-176216295.msf,86212
MCMC,,,,50000.0,1,PartitionMetric,8.0,sim-176216295.msf,86212
MCMC,,,,50000.0,1,RobinsonFouldsMetric,2.5440129129233515,sim-176216295.msf,86212
MCMC,,,,50000.0,1,KuhnerFelsenstein,1.4357052400886523,sim-176216295.msf,86212
MCMC,,,,50000.0,2,ConsensusLogLL,-1362.5231500023765,sim-176216295.msf,83092
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-176216295.msf,83092
MCMC,,,,50000.0,2,PartitionMetric,8.0,sim-176216295.msf,83092
MCMC,,,,50000.0,2,RobinsonFouldsMetric,1.5407783143645606,sim-176216295.msf,83092
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.11633933395035975,sim-176216295.msf,83092
MCMC,,,,50000.0,3,ConsensusLogLL,-1439.8453518763229,sim-176216295.msf,83038
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-176216295.msf,83038
MCMC,,,,50000.0,3,PartitionMetric,8.0,sim-176216295.msf,83038
MCMC,,,,50000.0,3,RobinsonFouldsMetric,2.5649763927083793,sim-176216295.msf,83038
MCMC,,,,50000.0,3,KuhnerFelsenstein,1.3956941600025152,sim-176216295.msf,83038
MCMC,,,,50000.0,4,ConsensusLogLL,-1361.2627006409843,sim-176216295.msf,82591
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-176216295.msf,82591
MCMC,,,,50000.0,4,PartitionMetric,6.0,sim-176216295.msf,82591
MCMC,,,,50000.0,4,RobinsonFouldsMetric,1.3249124249466198,sim-176216295.msf,82591
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.09137609152134751,sim-176216295.msf,82591
MCMC,,,,50000.0,5,ConsensusLogLL,-1379.0437252078702,sim-176216295.msf,82708
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-176216295.msf,82708
MCMC,,,,50000.0,5,PartitionMetric,8.0,sim-176216295.msf,82708
MCMC,,,,50000.0,5,RobinsonFouldsMetric,1.6816586492024612,sim-176216295.msf,82708
MCMC,,,,50000.0,5,KuhnerFelsenstein,0.16215922633796684,sim-176216295.msf,82708
MCMC,,,,50000.0,6,ConsensusLogLL,-1364.4025546239616,sim-176216295.msf,83241
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-176216295.msf,83241
MCMC,,,,50000.0,6,PartitionMetric,8.0,sim-176216295.msf,83241
MCMC,,,,50000.0,6,RobinsonFouldsMetric,1.5479456191837426,sim-176216295.msf,83241
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.11536915932854043,sim-176216295.msf,83241
