#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-661.5605292538819,sim-659101652.msf,41218
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-659101652.msf,41218
MCMC,,,,50000.0,0,PartitionMetric,0.0,sim-659101652.msf,41218
MCMC,,,,50000.0,0,RobinsonFouldsMetric,0.5452568981491971,sim-659101652.msf,41218
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.025872816860567444,sim-659101652.msf,41218
MCMC,,,,50000.0,1,ConsensusLogLL,-664.7477105473595,sim-659101652.msf,32916
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-659101652.msf,32916
MCMC,,,,50000.0,1,PartitionMetric,0.0,sim-659101652.msf,32916
MCMC,,,,50000.0,1,RobinsonFouldsMetric,0.6546341439545856,sim-659101652.msf,32916
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.04041906156802907,sim-659101652.msf,32916
MCMC,,,,50000.0,2,ConsensusLogLL,-661.7079717757822,sim-659101652.msf,31341
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-659101652.msf,31341
MCMC,,,,50000.0,2,PartitionMetric,0.0,sim-659101652.msf,31341
MCMC,,,,50000.0,2,RobinsonFouldsMetric,0.5394068981491971,sim-659101652.msf,31341
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.02488493380713048,sim-659101652.msf,31341
MCMC,,,,50000.0,3,ConsensusLogLL,-661.8444900798897,sim-659101652.msf,30400
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-659101652.msf,30400
MCMC,,,,50000.0,3,PartitionMetric,0.0,sim-659101652.msf,30400
MCMC,,,,50000.0,3,RobinsonFouldsMetric,0.5546841439545857,sim-659101652.msf,30400
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.026438385712437434,sim-659101652.msf,30400
MCMC,,,,50000.0,4,ConsensusLogLL,-661.8906563580583,sim-659101652.msf,30443
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-659101652.msf,30443
MCMC,,,,50000.0,4,PartitionMetric,0.0,sim-659101652.msf,30443
MCMC,,,,50000.0,4,RobinsonFouldsMetric,0.5513068981491971,sim-659101652.msf,30443
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.026271082136979252,sim-659101652.msf,30443
MCMC,,,,50000.0,5,ConsensusLogLL,-661.8138212838671,sim-659101652.msf,30475
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-659101652.msf,30475
MCMC,,,,50000.0,5,PartitionMetric,0.0,sim-659101652.msf,30475
MCMC,,,,50000.0,5,RobinsonFouldsMetric,0.550686898149197,sim-659101652.msf,30475
MCMC,,,,50000.0,5,KuhnerFelsenstein,0.025105774824931988,sim-659101652.msf,30475
MCMC,,,,50000.0,6,ConsensusLogLL,-661.8832448487672,sim-659101652.msf,30672
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-659101652.msf,30672
MCMC,,,,50000.0,6,PartitionMetric,0.0,sim-659101652.msf,30672
MCMC,,,,50000.0,6,RobinsonFouldsMetric,0.5635768981491971,sim-659101652.msf,30672
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.027097951915418816,sim-659101652.msf,30672
MCMC,,,,50000.0,7,ConsensusLogLL,-661.9075675190293,sim-659101652.msf,30594
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-659101652.msf,30594
MCMC,,,,50000.0,7,PartitionMetric,0.0,sim-659101652.msf,30594
MCMC,,,,50000.0,7,RobinsonFouldsMetric,0.5524741439545856,sim-659101652.msf,30594
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.025773695646099475,sim-659101652.msf,30594
MCMC,,,,50000.0,8,ConsensusLogLL,-661.8511957183234,sim-659101652.msf,30297
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-659101652.msf,30297
MCMC,,,,50000.0,8,PartitionMetric,0.0,sim-659101652.msf,30297
MCMC,,,,50000.0,8,RobinsonFouldsMetric,0.5393741439545855,sim-659101652.msf,30297
MCMC,,,,50000.0,8,KuhnerFelsenstein,0.025356136267242136,sim-659101652.msf,30297
MCMC,,,,50000.0,9,ConsensusLogLL,-661.8339743907209,sim-659101652.msf,30368
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-659101652.msf,30368
MCMC,,,,50000.0,9,PartitionMetric,0.0,sim-659101652.msf,30368
MCMC,,,,50000.0,9,RobinsonFouldsMetric,0.5540168981491972,sim-659101652.msf,30368
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.02743834477125418,sim-659101652.msf,30368
MCMC,,,,50000.0,10,ConsensusLogLL,-661.7223102875507,sim-659101652.msf,30432
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-659101652.msf,30432
MCMC,,,,50000.0,10,PartitionMetric,0.0,sim-659101652.msf,30432
MCMC,,,,50000.0,10,RobinsonFouldsMetric,0.5609541439545856,sim-659101652.msf,30432
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.026939593415143938,sim-659101652.msf,30432
MCMC,,,,50000.0,11,ConsensusLogLL,-661.9838877889833,sim-659101652.msf,30502
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-659101652.msf,30502
MCMC,,,,50000.0,11,PartitionMetric,0.0,sim-659101652.msf,30502
MCMC,,,,50000.0,11,RobinsonFouldsMetric,0.5600941439545856,sim-659101652.msf,30502
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.027085592622686974,sim-659101652.msf,30502
MCMC,,,,50000.0,12,ConsensusLogLL,-661.9297513016093,sim-659101652.msf,30519
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim-659101652.msf,30519
MCMC,,,,50000.0,12,PartitionMetric,0.0,sim-659101652.msf,30519
MCMC,,,,50000.0,12,RobinsonFouldsMetric,0.5625341439545856,sim-659101652.msf,30519
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.026296669611827857,sim-659101652.msf,30519
MCMC,,,,50000.0,13,ConsensusLogLL,-661.8287541746847,sim-659101652.msf,30941
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim-659101652.msf,30941
MCMC,,,,50000.0,13,PartitionMetric,0.0,sim-659101652.msf,30941
MCMC,,,,50000.0,13,RobinsonFouldsMetric,0.5502768981491971,sim-659101652.msf,30941
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.02622016047425102,sim-659101652.msf,30941
MCMC,,,,50000.0,14,ConsensusLogLL,-661.967883626596,sim-659101652.msf,30269
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim-659101652.msf,30269
MCMC,,,,50000.0,14,PartitionMetric,0.0,sim-659101652.msf,30269
MCMC,,,,50000.0,14,RobinsonFouldsMetric,0.5621941439545856,sim-659101652.msf,30269
MCMC,,,,50000.0,14,KuhnerFelsenstein,0.027015957596499482,sim-659101652.msf,30269
MCMC,,,,50000.0,15,ConsensusLogLL,-661.7468180250617,sim-659101652.msf,30394
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim-659101652.msf,30394
MCMC,,,,50000.0,15,PartitionMetric,0.0,sim-659101652.msf,30394
MCMC,,,,50000.0,15,RobinsonFouldsMetric,0.5560341439545855,sim-659101652.msf,30394
MCMC,,,,50000.0,15,KuhnerFelsenstein,0.026387456828989242,sim-659101652.msf,30394
MCMC,,,,50000.0,16,ConsensusLogLL,-692.4902096004203,sim-659101652.msf,30000
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim-659101652.msf,30000
MCMC,,,,50000.0,16,PartitionMetric,2.0,sim-659101652.msf,30000
MCMC,,,,50000.0,16,RobinsonFouldsMetric,1.2260599467084603,sim-659101652.msf,30000
MCMC,,,,50000.0,16,KuhnerFelsenstein,0.32597772426836413,sim-659101652.msf,30000
MCMC,,,,50000.0,17,ConsensusLogLL,-662.0159898570846,sim-659101652.msf,30364
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim-659101652.msf,30364
MCMC,,,,50000.0,17,PartitionMetric,0.0,sim-659101652.msf,30364
MCMC,,,,50000.0,17,RobinsonFouldsMetric,0.557826898149197,sim-659101652.msf,30364
MCMC,,,,50000.0,17,KuhnerFelsenstein,0.027151028408024757,sim-659101652.msf,30364
MCMC,,,,50000.0,18,ConsensusLogLL,-661.6241179838446,sim-659101652.msf,30203
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim-659101652.msf,30203
MCMC,,,,50000.0,18,PartitionMetric,0.0,sim-659101652.msf,30203
MCMC,,,,50000.0,18,RobinsonFouldsMetric,0.5493768981491971,sim-659101652.msf,30203
MCMC,,,,50000.0,18,KuhnerFelsenstein,0.02596327345220728,sim-659101652.msf,30203
MCMC,,,,50000.0,19,ConsensusLogLL,-668.9347053656325,sim-659101652.msf,30412
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim-659101652.msf,30412
MCMC,,,,50000.0,19,PartitionMetric,0.0,sim-659101652.msf,30412
MCMC,,,,50000.0,19,RobinsonFouldsMetric,0.7077171925138491,sim-659101652.msf,30412
MCMC,,,,50000.0,19,KuhnerFelsenstein,0.06568142947131304,sim-659101652.msf,30412
