#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-1187.7881337308547,sim--678403297.msf,65351
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--678403297.msf,65351
MCMC,,,,50000.0,0,PartitionMetric,2.0,sim--678403297.msf,65351
MCMC,,,,50000.0,0,RobinsonFouldsMetric,0.929159779333815,sim--678403297.msf,65351
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.060810362375326076,sim--678403297.msf,65351
MCMC,,,,50000.0,1,ConsensusLogLL,-1188.6959085157876,sim--678403297.msf,55247
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--678403297.msf,55247
MCMC,,,,50000.0,1,PartitionMetric,0.0,sim--678403297.msf,55247
MCMC,,,,50000.0,1,RobinsonFouldsMetric,0.9923382777869354,sim--678403297.msf,55247
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.07291145689971273,sim--678403297.msf,55247
MCMC,,,,50000.0,2,ConsensusLogLL,-1188.1317042005405,sim--678403297.msf,53770
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--678403297.msf,53770
MCMC,,,,50000.0,2,PartitionMetric,0.0,sim--678403297.msf,53770
MCMC,,,,50000.0,2,RobinsonFouldsMetric,1.0482706277636165,sim--678403297.msf,53770
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.08799714412595518,sim--678403297.msf,53770
MCMC,,,,50000.0,3,ConsensusLogLL,-1193.3415787838717,sim--678403297.msf,54099
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--678403297.msf,54099
MCMC,,,,50000.0,3,PartitionMetric,2.0,sim--678403297.msf,54099
MCMC,,,,50000.0,3,RobinsonFouldsMetric,1.2518964318513037,sim--678403297.msf,54099
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.15627220411483805,sim--678403297.msf,54099
MCMC,,,,50000.0,4,ConsensusLogLL,-1188.8605917834716,sim--678403297.msf,53784
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--678403297.msf,53784
MCMC,,,,50000.0,4,PartitionMetric,2.0,sim--678403297.msf,53784
MCMC,,,,50000.0,4,RobinsonFouldsMetric,0.8887452537060101,sim--678403297.msf,53784
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.05690883402283182,sim--678403297.msf,53784
MCMC,,,,50000.0,5,ConsensusLogLL,-1278.3048014235576,sim--678403297.msf,54137
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim--678403297.msf,54137
MCMC,,,,50000.0,5,PartitionMetric,6.0,sim--678403297.msf,54137
MCMC,,,,50000.0,5,RobinsonFouldsMetric,3.5870593126804358,sim--678403297.msf,54137
MCMC,,,,50000.0,5,KuhnerFelsenstein,1.6491893061685037,sim--678403297.msf,54137
MCMC,,,,50000.0,6,ConsensusLogLL,-1220.0605454917236,sim--678403297.msf,54253
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim--678403297.msf,54253
MCMC,,,,50000.0,6,PartitionMetric,2.0,sim--678403297.msf,54253
MCMC,,,,50000.0,6,RobinsonFouldsMetric,2.0444056533721002,sim--678403297.msf,54253
MCMC,,,,50000.0,6,KuhnerFelsenstein,1.063876396690501,sim--678403297.msf,54253
MCMC,,,,50000.0,7,ConsensusLogLL,-1188.3755968313822,sim--678403297.msf,54114
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim--678403297.msf,54114
MCMC,,,,50000.0,7,PartitionMetric,2.0,sim--678403297.msf,54114
MCMC,,,,50000.0,7,RobinsonFouldsMetric,1.0361062512473465,sim--678403297.msf,54114
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.08588768645081349,sim--678403297.msf,54114
MCMC,,,,50000.0,8,ConsensusLogLL,-1190.59220432883,sim--678403297.msf,54206
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim--678403297.msf,54206
MCMC,,,,50000.0,8,PartitionMetric,2.0,sim--678403297.msf,54206
MCMC,,,,50000.0,8,RobinsonFouldsMetric,1.030900377209061,sim--678403297.msf,54206
MCMC,,,,50000.0,8,KuhnerFelsenstein,0.0856371479391813,sim--678403297.msf,54206
MCMC,,,,50000.0,9,ConsensusLogLL,-1190.631828369225,sim--678403297.msf,54202
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim--678403297.msf,54202
MCMC,,,,50000.0,9,PartitionMetric,0.0,sim--678403297.msf,54202
MCMC,,,,50000.0,9,RobinsonFouldsMetric,0.986296029480858,sim--678403297.msf,54202
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.07034474438898654,sim--678403297.msf,54202
MCMC,,,,50000.0,10,ConsensusLogLL,-1189.1767283538488,sim--678403297.msf,54377
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim--678403297.msf,54377
MCMC,,,,50000.0,10,PartitionMetric,0.0,sim--678403297.msf,54377
MCMC,,,,50000.0,10,RobinsonFouldsMetric,0.94816912127138,sim--678403297.msf,54377
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.06226496207419093,sim--678403297.msf,54377
MCMC,,,,50000.0,11,ConsensusLogLL,-1190.7688830323177,sim--678403297.msf,54025
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim--678403297.msf,54025
MCMC,,,,50000.0,11,PartitionMetric,0.0,sim--678403297.msf,54025
MCMC,,,,50000.0,11,RobinsonFouldsMetric,1.0092264950807521,sim--678403297.msf,54025
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.07983772051053978,sim--678403297.msf,54025
MCMC,,,,50000.0,12,ConsensusLogLL,-1189.5295509422513,sim--678403297.msf,54013
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim--678403297.msf,54013
MCMC,,,,50000.0,12,PartitionMetric,2.0,sim--678403297.msf,54013
MCMC,,,,50000.0,12,RobinsonFouldsMetric,1.0016415886600158,sim--678403297.msf,54013
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.06953822783021,sim--678403297.msf,54013
MCMC,,,,50000.0,13,ConsensusLogLL,-1188.4757288058822,sim--678403297.msf,54234
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim--678403297.msf,54234
MCMC,,,,50000.0,13,PartitionMetric,0.0,sim--678403297.msf,54234
MCMC,,,,50000.0,13,RobinsonFouldsMetric,0.9709516997393883,sim--678403297.msf,54234
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.07866735027680226,sim--678403297.msf,54234
MCMC,,,,50000.0,14,ConsensusLogLL,-1213.9195559466643,sim--678403297.msf,53929
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim--678403297.msf,53929
MCMC,,,,50000.0,14,PartitionMetric,0.0,sim--678403297.msf,53929
MCMC,,,,50000.0,14,RobinsonFouldsMetric,2.5702309957301264,sim--678403297.msf,53929
MCMC,,,,50000.0,14,KuhnerFelsenstein,2.7271611957067803,sim--678403297.msf,53929
MCMC,,,,50000.0,15,ConsensusLogLL,-1189.0804385753154,sim--678403297.msf,54101
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim--678403297.msf,54101
MCMC,,,,50000.0,15,PartitionMetric,2.0,sim--678403297.msf,54101
MCMC,,,,50000.0,15,RobinsonFouldsMetric,0.9654581094827965,sim--678403297.msf,54101
MCMC,,,,50000.0,15,KuhnerFelsenstein,0.05988049659671246,sim--678403297.msf,54101
MCMC,,,,50000.0,16,ConsensusLogLL,-1188.3953445022216,sim--678403297.msf,53896
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim--678403297.msf,53896
MCMC,,,,50000.0,16,PartitionMetric,0.0,sim--678403297.msf,53896
MCMC,,,,50000.0,16,RobinsonFouldsMetric,0.9328182145574873,sim--678403297.msf,53896
MCMC,,,,50000.0,16,KuhnerFelsenstein,0.06392820117502633,sim--678403297.msf,53896
MCMC,,,,50000.0,17,ConsensusLogLL,-1188.23300546622,sim--678403297.msf,54298
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim--678403297.msf,54298
MCMC,,,,50000.0,17,PartitionMetric,0.0,sim--678403297.msf,54298
MCMC,,,,50000.0,17,RobinsonFouldsMetric,0.9676197793338148,sim--678403297.msf,54298
MCMC,,,,50000.0,17,KuhnerFelsenstein,0.06383942927129993,sim--678403297.msf,54298
MCMC,,,,50000.0,18,ConsensusLogLL,-1210.0140839446028,sim--678403297.msf,54031
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim--678403297.msf,54031
MCMC,,,,50000.0,18,PartitionMetric,0.0,sim--678403297.msf,54031
MCMC,,,,50000.0,18,RobinsonFouldsMetric,1.6429806217589338,sim--678403297.msf,54031
MCMC,,,,50000.0,18,KuhnerFelsenstein,0.5330636310385167,sim--678403297.msf,54031
MCMC,,,,50000.0,19,ConsensusLogLL,-1188.9812197742394,sim--678403297.msf,53771
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim--678403297.msf,53771
MCMC,,,,50000.0,19,PartitionMetric,0.0,sim--678403297.msf,53771
MCMC,,,,50000.0,19,RobinsonFouldsMetric,0.9782175737776735,sim--678403297.msf,53771
MCMC,,,,50000.0,19,KuhnerFelsenstein,0.07583640412516718,sim--678403297.msf,53771
