#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-2412.969872266988,sim--678403297.msf,225191
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--678403297.msf,225191
MCMC,,,,50000.0,0,PartitionMetric,18.0,sim--678403297.msf,225191
MCMC,,,,50000.0,0,RobinsonFouldsMetric,6.77922578708239,sim--678403297.msf,225191
MCMC,,,,50000.0,0,KuhnerFelsenstein,2.1896420422940315,sim--678403297.msf,225191
MCMC,,,,50000.0,1,ConsensusLogLL,-2607.150667647737,sim--678403297.msf,228060
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--678403297.msf,228060
MCMC,,,,50000.0,1,PartitionMetric,36.0,sim--678403297.msf,228060
MCMC,,,,50000.0,1,RobinsonFouldsMetric,13.604171416396676,sim--678403297.msf,228060
MCMC,,,,50000.0,1,KuhnerFelsenstein,22.126725295693426,sim--678403297.msf,228060
MCMC,,,,50000.0,2,ConsensusLogLL,-2407.4048356114663,sim--678403297.msf,222235
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--678403297.msf,222235
MCMC,,,,50000.0,2,PartitionMetric,20.0,sim--678403297.msf,222235
MCMC,,,,50000.0,2,RobinsonFouldsMetric,4.835567101702591,sim--678403297.msf,222235
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.796931540553249,sim--678403297.msf,222235
MCMC,,,,50000.0,3,ConsensusLogLL,-2481.301832554201,sim--678403297.msf,222607
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--678403297.msf,222607
MCMC,,,,50000.0,3,PartitionMetric,18.0,sim--678403297.msf,222607
MCMC,,,,50000.0,3,RobinsonFouldsMetric,6.438011100858909,sim--678403297.msf,222607
MCMC,,,,50000.0,3,KuhnerFelsenstein,5.5986534154888625,sim--678403297.msf,222607
MCMC,,,,50000.0,4,ConsensusLogLL,-2375.8417484309407,sim--678403297.msf,222793
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--678403297.msf,222793
MCMC,,,,50000.0,4,PartitionMetric,16.0,sim--678403297.msf,222793
MCMC,,,,50000.0,4,RobinsonFouldsMetric,5.753322278056158,sim--678403297.msf,222793
MCMC,,,,50000.0,4,KuhnerFelsenstein,3.8814547645907456,sim--678403297.msf,222793
MCMC,,,,50000.0,5,ConsensusLogLL,-2452.0156557066,sim--678403297.msf,222511
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim--678403297.msf,222511
MCMC,,,,50000.0,5,PartitionMetric,20.0,sim--678403297.msf,222511
MCMC,,,,50000.0,5,RobinsonFouldsMetric,6.425950478319561,sim--678403297.msf,222511
MCMC,,,,50000.0,5,KuhnerFelsenstein,2.36619995397176,sim--678403297.msf,222511
MCMC,,,,50000.0,6,ConsensusLogLL,-2540.011886720426,sim--678403297.msf,221753
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim--678403297.msf,221753
MCMC,,,,50000.0,6,PartitionMetric,26.0,sim--678403297.msf,221753
MCMC,,,,50000.0,6,RobinsonFouldsMetric,20.49235931171104,sim--678403297.msf,221753
MCMC,,,,50000.0,6,KuhnerFelsenstein,102.05078565760549,sim--678403297.msf,221753
MCMC,,,,50000.0,7,ConsensusLogLL,-2463.407786452096,sim--678403297.msf,220822
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim--678403297.msf,220822
MCMC,,,,50000.0,7,PartitionMetric,20.0,sim--678403297.msf,220822
MCMC,,,,50000.0,7,RobinsonFouldsMetric,6.219326044475294,sim--678403297.msf,220822
MCMC,,,,50000.0,7,KuhnerFelsenstein,3.353031805668597,sim--678403297.msf,220822
MCMC,,,,50000.0,8,ConsensusLogLL,-2488.6336309023877,sim--678403297.msf,218948
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim--678403297.msf,218948
MCMC,,,,50000.0,8,PartitionMetric,28.0,sim--678403297.msf,218948
MCMC,,,,50000.0,8,RobinsonFouldsMetric,10.313333310880727,sim--678403297.msf,218948
MCMC,,,,50000.0,8,KuhnerFelsenstein,9.36720632248637,sim--678403297.msf,218948
MCMC,,,,50000.0,9,ConsensusLogLL,-2432.23248706024,sim--678403297.msf,217735
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim--678403297.msf,217735
MCMC,,,,50000.0,9,PartitionMetric,32.0,sim--678403297.msf,217735
MCMC,,,,50000.0,9,RobinsonFouldsMetric,17.431724012648505,sim--678403297.msf,217735
MCMC,,,,50000.0,9,KuhnerFelsenstein,90.77856715829043,sim--678403297.msf,217735
MCMC,,,,50000.0,10,ConsensusLogLL,-2372.015783779869,sim--678403297.msf,224031
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim--678403297.msf,224031
MCMC,,,,50000.0,10,PartitionMetric,18.0,sim--678403297.msf,224031
MCMC,,,,50000.0,10,RobinsonFouldsMetric,4.559520319778377,sim--678403297.msf,224031
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.6314400640777762,sim--678403297.msf,224031
MCMC,,,,50000.0,11,ConsensusLogLL,-2620.1402118775086,sim--678403297.msf,224242
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim--678403297.msf,224242
MCMC,,,,50000.0,11,PartitionMetric,20.0,sim--678403297.msf,224242
MCMC,,,,50000.0,11,RobinsonFouldsMetric,9.462871587308111,sim--678403297.msf,224242
MCMC,,,,50000.0,11,KuhnerFelsenstein,6.793442737510808,sim--678403297.msf,224242
MCMC,,,,50000.0,12,ConsensusLogLL,-2841.371595317917,sim--678403297.msf,223570
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim--678403297.msf,223570
MCMC,,,,50000.0,12,PartitionMetric,30.0,sim--678403297.msf,223570
MCMC,,,,50000.0,12,RobinsonFouldsMetric,37.293769225316325,sim--678403297.msf,223570
MCMC,,,,50000.0,12,KuhnerFelsenstein,240.84704136546486,sim--678403297.msf,223570
MCMC,,,,50000.0,13,ConsensusLogLL,-2380.9322061601797,sim--678403297.msf,217568
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim--678403297.msf,217568
MCMC,,,,50000.0,13,PartitionMetric,20.0,sim--678403297.msf,217568
MCMC,,,,50000.0,13,RobinsonFouldsMetric,5.915621219764203,sim--678403297.msf,217568
MCMC,,,,50000.0,13,KuhnerFelsenstein,1.7483104966492178,sim--678403297.msf,217568
MCMC,,,,50000.0,14,ConsensusLogLL,-2421.971670850865,sim--678403297.msf,217283
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim--678403297.msf,217283
MCMC,,,,50000.0,14,PartitionMetric,22.0,sim--678403297.msf,217283
MCMC,,,,50000.0,14,RobinsonFouldsMetric,5.41423849659752,sim--678403297.msf,217283
MCMC,,,,50000.0,14,KuhnerFelsenstein,1.2416606162155048,sim--678403297.msf,217283
MCMC,,,,50000.0,15,ConsensusLogLL,-2466.9187158900704,sim--678403297.msf,218983
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim--678403297.msf,218983
MCMC,,,,50000.0,15,PartitionMetric,38.0,sim--678403297.msf,218983
MCMC,,,,50000.0,15,RobinsonFouldsMetric,19.235541978226898,sim--678403297.msf,218983
MCMC,,,,50000.0,15,KuhnerFelsenstein,148.52724277825214,sim--678403297.msf,218983
MCMC,,,,50000.0,16,ConsensusLogLL,-2423.290998178677,sim--678403297.msf,219033
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim--678403297.msf,219033
MCMC,,,,50000.0,16,PartitionMetric,30.0,sim--678403297.msf,219033
MCMC,,,,50000.0,16,RobinsonFouldsMetric,8.011266461837645,sim--678403297.msf,219033
MCMC,,,,50000.0,16,KuhnerFelsenstein,3.67180384488517,sim--678403297.msf,219033
MCMC,,,,50000.0,17,ConsensusLogLL,-2583.582761458471,sim--678403297.msf,219209
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim--678403297.msf,219209
MCMC,,,,50000.0,17,PartitionMetric,22.0,sim--678403297.msf,219209
MCMC,,,,50000.0,17,RobinsonFouldsMetric,17.41014446303672,sim--678403297.msf,219209
MCMC,,,,50000.0,17,KuhnerFelsenstein,78.5409206959156,sim--678403297.msf,219209
MCMC,,,,50000.0,18,ConsensusLogLL,-2375.6056364644937,sim--678403297.msf,219143
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim--678403297.msf,219143
MCMC,,,,50000.0,18,PartitionMetric,14.0,sim--678403297.msf,219143
MCMC,,,,50000.0,18,RobinsonFouldsMetric,4.955282426562856,sim--678403297.msf,219143
