#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-2555.0063949004125,sim--606504940.msf,196569
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--606504940.msf,196569
MCMC,,,,50000.0,0,PartitionMetric,6.0,sim--606504940.msf,196569
MCMC,,,,50000.0,0,RobinsonFouldsMetric,6.682271227897602,sim--606504940.msf,196569
MCMC,,,,50000.0,0,KuhnerFelsenstein,7.418722669397428,sim--606504940.msf,196569
MCMC,,,,50000.0,1,ConsensusLogLL,-2640.464566089713,sim--606504940.msf,189084
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--606504940.msf,189084
MCMC,,,,50000.0,1,PartitionMetric,26.0,sim--606504940.msf,189084
MCMC,,,,50000.0,1,RobinsonFouldsMetric,8.340939029247709,sim--606504940.msf,189084
MCMC,,,,50000.0,1,KuhnerFelsenstein,3.3510031861628926,sim--606504940.msf,189084
MCMC,,,,50000.0,2,ConsensusLogLL,-2583.8698569752514,sim--606504940.msf,186458
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--606504940.msf,186458
MCMC,,,,50000.0,2,PartitionMetric,6.0,sim--606504940.msf,186458
MCMC,,,,50000.0,2,RobinsonFouldsMetric,5.200532603911648,sim--606504940.msf,186458
MCMC,,,,50000.0,2,KuhnerFelsenstein,3.005101201940367,sim--606504940.msf,186458
MCMC,,,,50000.0,3,ConsensusLogLL,-2810.7864269842703,sim--606504940.msf,187001
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--606504940.msf,187001
MCMC,,,,50000.0,3,PartitionMetric,32.0,sim--606504940.msf,187001
MCMC,,,,50000.0,3,RobinsonFouldsMetric,14.426165309353049,sim--606504940.msf,187001
MCMC,,,,50000.0,3,KuhnerFelsenstein,15.193188584578962,sim--606504940.msf,187001
MCMC,,,,50000.0,4,ConsensusLogLL,-2675.6346115783626,sim--606504940.msf,186252
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--606504940.msf,186252
MCMC,,,,50000.0,4,PartitionMetric,28.0,sim--606504940.msf,186252
MCMC,,,,50000.0,4,RobinsonFouldsMetric,12.123683781857869,sim--606504940.msf,186252
MCMC,,,,50000.0,4,KuhnerFelsenstein,16.709998459264494,sim--606504940.msf,186252
MCMC,,,,50000.0,5,ConsensusLogLL,-2562.660962501319,sim--606504940.msf,186029
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim--606504940.msf,186029
MCMC,,,,50000.0,5,PartitionMetric,20.0,sim--606504940.msf,186029
MCMC,,,,50000.0,5,RobinsonFouldsMetric,7.208064631184604,sim--606504940.msf,186029
MCMC,,,,50000.0,5,KuhnerFelsenstein,3.660726101959302,sim--606504940.msf,186029
MCMC,,,,50000.0,6,ConsensusLogLL,-2676.5911912848023,sim--606504940.msf,185844
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim--606504940.msf,185844
MCMC,,,,50000.0,6,PartitionMetric,34.0,sim--606504940.msf,185844
MCMC,,,,50000.0,6,RobinsonFouldsMetric,23.25537079163687,sim--606504940.msf,185844
MCMC,,,,50000.0,6,KuhnerFelsenstein,171.57090798730886,sim--606504940.msf,185844
MCMC,,,,50000.0,7,ConsensusLogLL,-2497.826968314571,sim--606504940.msf,186134
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim--606504940.msf,186134
MCMC,,,,50000.0,7,PartitionMetric,10.0,sim--606504940.msf,186134
MCMC,,,,50000.0,7,RobinsonFouldsMetric,3.9248002205416075,sim--606504940.msf,186134
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.9099983273860031,sim--606504940.msf,186134
MCMC,,,,50000.0,8,ConsensusLogLL,-2618.557066585977,sim--606504940.msf,186380
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim--606504940.msf,186380
MCMC,,,,50000.0,8,PartitionMetric,18.0,sim--606504940.msf,186380
MCMC,,,,50000.0,8,RobinsonFouldsMetric,6.240794283010133,sim--606504940.msf,186380
MCMC,,,,50000.0,8,KuhnerFelsenstein,1.8766754692601215,sim--606504940.msf,186380
MCMC,,,,50000.0,9,ConsensusLogLL,-2474.431804874866,sim--606504940.msf,186232
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim--606504940.msf,186232
MCMC,,,,50000.0,9,PartitionMetric,14.0,sim--606504940.msf,186232
MCMC,,,,50000.0,9,RobinsonFouldsMetric,3.425281560309314,sim--606504940.msf,186232
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.4283268812087826,sim--606504940.msf,186232
MCMC,,,,50000.0,10,ConsensusLogLL,-2721.0764100220695,sim--606504940.msf,187542
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim--606504940.msf,187542
MCMC,,,,50000.0,10,PartitionMetric,18.0,sim--606504940.msf,187542
MCMC,,,,50000.0,10,RobinsonFouldsMetric,10.980955706063087,sim--606504940.msf,187542
MCMC,,,,50000.0,10,KuhnerFelsenstein,11.735274672721657,sim--606504940.msf,187542
MCMC,,,,50000.0,11,ConsensusLogLL,-2646.9292767104143,sim--606504940.msf,186736
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim--606504940.msf,186736
MCMC,,,,50000.0,11,PartitionMetric,32.0,sim--606504940.msf,186736
MCMC,,,,50000.0,11,RobinsonFouldsMetric,17.398656939033348,sim--606504940.msf,186736
MCMC,,,,50000.0,11,KuhnerFelsenstein,82.95422096911895,sim--606504940.msf,186736
MCMC,,,,50000.0,12,ConsensusLogLL,-2486.4528584582363,sim--606504940.msf,186957
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim--606504940.msf,186957
