#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-1569.7382371437534,sim-659101652.msf,99980
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-659101652.msf,99980
MCMC,,,,50000.0,0,PartitionMetric,6.0,sim-659101652.msf,99980
MCMC,,,,50000.0,0,RobinsonFouldsMetric,2.108759395091191,sim-659101652.msf,99980
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.18977473889667887,sim-659101652.msf,99980
MCMC,,,,50000.0,1,ConsensusLogLL,-1573.6215358700688,sim-659101652.msf,92028
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-659101652.msf,92028
MCMC,,,,50000.0,1,PartitionMetric,12.0,sim-659101652.msf,92028
MCMC,,,,50000.0,1,RobinsonFouldsMetric,2.206635834548067,sim-659101652.msf,92028
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.24992278844488777,sim-659101652.msf,92028
MCMC,,,,50000.0,2,ConsensusLogLL,-1566.7963294555889,sim-659101652.msf,87519
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-659101652.msf,87519
MCMC,,,,50000.0,2,PartitionMetric,8.0,sim-659101652.msf,87519
MCMC,,,,50000.0,2,RobinsonFouldsMetric,1.8649024841667254,sim-659101652.msf,87519
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.14207548584818416,sim-659101652.msf,87519
MCMC,,,,50000.0,3,ConsensusLogLL,-1627.2136737797466,sim-659101652.msf,86449
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-659101652.msf,86449
MCMC,,,,50000.0,3,PartitionMetric,10.0,sim-659101652.msf,86449
MCMC,,,,50000.0,3,RobinsonFouldsMetric,3.5463143451869765,sim-659101652.msf,86449
MCMC,,,,50000.0,3,KuhnerFelsenstein,2.1274271398780007,sim-659101652.msf,86449
MCMC,,,,50000.0,4,ConsensusLogLL,-1566.4026315325573,sim-659101652.msf,87338
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-659101652.msf,87338
MCMC,,,,50000.0,4,PartitionMetric,4.0,sim-659101652.msf,87338
MCMC,,,,50000.0,4,RobinsonFouldsMetric,1.8720661421809852,sim-659101652.msf,87338
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.14699163268320603,sim-659101652.msf,87338
MCMC,,,,50000.0,5,ConsensusLogLL,-1567.6715357532553,sim-659101652.msf,87053
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-659101652.msf,87053
MCMC,,,,50000.0,5,PartitionMetric,4.0,sim-659101652.msf,87053
MCMC,,,,50000.0,5,RobinsonFouldsMetric,1.916025057127801,sim-659101652.msf,87053
MCMC,,,,50000.0,5,KuhnerFelsenstein,0.15783634669498317,sim-659101652.msf,87053
MCMC,,,,50000.0,6,ConsensusLogLL,-1576.3949218949856,sim-659101652.msf,86652
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-659101652.msf,86652
MCMC,,,,50000.0,6,PartitionMetric,10.0,sim-659101652.msf,86652
MCMC,,,,50000.0,6,RobinsonFouldsMetric,2.271419395091191,sim-659101652.msf,86652
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.28799769658874885,sim-659101652.msf,86652
MCMC,,,,50000.0,7,ConsensusLogLL,-1565.3403623950933,sim-659101652.msf,87422
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-659101652.msf,87422
MCMC,,,,50000.0,7,PartitionMetric,10.0,sim-659101652.msf,87422
MCMC,,,,50000.0,7,RobinsonFouldsMetric,1.940220007223587,sim-659101652.msf,87422
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.1373612000106904,sim-659101652.msf,87422
MCMC,,,,50000.0,8,ConsensusLogLL,-1613.1428056672155,sim-659101652.msf,86462
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-659101652.msf,86462
MCMC,,,,50000.0,8,PartitionMetric,6.0,sim-659101652.msf,86462
MCMC,,,,50000.0,8,RobinsonFouldsMetric,3.3536850571278016,sim-659101652.msf,86462
MCMC,,,,50000.0,8,KuhnerFelsenstein,1.6736636540920395,sim-659101652.msf,86462
MCMC,,,,50000.0,9,ConsensusLogLL,-1575.2567746156801,sim-659101652.msf,85994
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-659101652.msf,85994
MCMC,,,,50000.0,9,PartitionMetric,14.0,sim-659101652.msf,85994
MCMC,,,,50000.0,9,RobinsonFouldsMetric,2.3388126814462904,sim-659101652.msf,85994
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.2595628436673017,sim-659101652.msf,85994
MCMC,,,,50000.0,10,ConsensusLogLL,-1568.9017091131157,sim-659101652.msf,86791
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-659101652.msf,86791
MCMC,,,,50000.0,10,PartitionMetric,4.0,sim-659101652.msf,86791
MCMC,,,,50000.0,10,RobinsonFouldsMetric,1.8460075340709383,sim-659101652.msf,86791
