#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-879.5881356052108,sim-160363572.msf,66554
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-160363572.msf,66554
MCMC,,,,50000.0,0,PartitionMetric,4.0,sim-160363572.msf,66554
MCMC,,,,50000.0,0,RobinsonFouldsMetric,0.8572796058511449,sim-160363572.msf,66554
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.05497044397374333,sim-160363572.msf,66554
MCMC,,,,50000.0,1,ConsensusLogLL,-880.7727063364944,sim-160363572.msf,57218
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-160363572.msf,57218
MCMC,,,,50000.0,1,PartitionMetric,6.0,sim-160363572.msf,57218
MCMC,,,,50000.0,1,RobinsonFouldsMetric,0.9032611892497264,sim-160363572.msf,57218
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.05823920124605928,sim-160363572.msf,57218
MCMC,,,,50000.0,2,ConsensusLogLL,-882.3214757566867,sim-160363572.msf,55143
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-160363572.msf,55143
MCMC,,,,50000.0,2,PartitionMetric,6.0,sim-160363572.msf,55143
MCMC,,,,50000.0,2,RobinsonFouldsMetric,0.946549707342298,sim-160363572.msf,55143
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.05732784185611578,sim-160363572.msf,55143
MCMC,,,,50000.0,3,ConsensusLogLL,-884.6305855391297,sim-160363572.msf,55291
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-160363572.msf,55291
MCMC,,,,50000.0,3,PartitionMetric,6.0,sim-160363572.msf,55291
MCMC,,,,50000.0,3,RobinsonFouldsMetric,0.9528675147712291,sim-160363572.msf,55291
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.061927043682518786,sim-160363572.msf,55291
MCMC,,,,50000.0,4,ConsensusLogLL,-884.2524176396187,sim-160363572.msf,55514
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-160363572.msf,55514
MCMC,,,,50000.0,4,PartitionMetric,8.0,sim-160363572.msf,55514
MCMC,,,,50000.0,4,RobinsonFouldsMetric,1.0227997073422979,sim-160363572.msf,55514
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.07105837209501178,sim-160363572.msf,55514
MCMC,,,,50000.0,5,ConsensusLogLL,-1024.8975195746525,sim-160363572.msf,54917
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-160363572.msf,54917
MCMC,,,,50000.0,5,PartitionMetric,12.0,sim-160363572.msf,54917
MCMC,,,,50000.0,5,RobinsonFouldsMetric,5.452559707342297,sim-160363572.msf,54917
