#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-2207.5454318248453,sim--1732833706.msf,156503
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--1732833706.msf,156503
MCMC,,,,50000.0,0,PartitionMetric,10.0,sim--1732833706.msf,156503
MCMC,,,,50000.0,0,RobinsonFouldsMetric,2.741065979858619,sim--1732833706.msf,156503
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.2692895523672652,sim--1732833706.msf,156503
MCMC,,,,50000.0,1,ConsensusLogLL,-2379.073760253276,sim--1732833706.msf,151663
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--1732833706.msf,151663
MCMC,,,,50000.0,1,PartitionMetric,20.0,sim--1732833706.msf,151663
MCMC,,,,50000.0,1,RobinsonFouldsMetric,7.217563287616422,sim--1732833706.msf,151663
MCMC,,,,50000.0,1,KuhnerFelsenstein,8.011232405270992,sim--1732833706.msf,151663
MCMC,,,,50000.0,2,ConsensusLogLL,-2350.7751489846314,sim--1732833706.msf,147622
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--1732833706.msf,147622
MCMC,,,,50000.0,2,PartitionMetric,20.0,sim--1732833706.msf,147622
MCMC,,,,50000.0,2,RobinsonFouldsMetric,6.980288497347283,sim--1732833706.msf,147622
MCMC,,,,50000.0,2,KuhnerFelsenstein,8.32155777001712,sim--1732833706.msf,147622
MCMC,,,,50000.0,3,ConsensusLogLL,-2273.4623309585563,sim--1732833706.msf,149319
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--1732833706.msf,149319
MCMC,,,,50000.0,3,PartitionMetric,16.0,sim--1732833706.msf,149319
MCMC,,,,50000.0,3,RobinsonFouldsMetric,4.924238144176686,sim--1732833706.msf,149319
MCMC,,,,50000.0,3,KuhnerFelsenstein,2.5485200663594467,sim--1732833706.msf,149319
MCMC,,,,50000.0,4,ConsensusLogLL,-2273.2668258858625,sim--1732833706.msf,148945
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--1732833706.msf,148945
MCMC,,,,50000.0,4,PartitionMetric,20.0,sim--1732833706.msf,148945
MCMC,,,,50000.0,4,RobinsonFouldsMetric,5.541142204528315,sim--1732833706.msf,148945
MCMC,,,,50000.0,4,KuhnerFelsenstein,3.26502943711657,sim--1732833706.msf,148945
MCMC,,,,50000.0,5,ConsensusLogLL,-2346.074175157778,sim--1732833706.msf,147254
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim--1732833706.msf,147254
MCMC,,,,50000.0,5,PartitionMetric,26.0,sim--1732833706.msf,147254
MCMC,,,,50000.0,5,RobinsonFouldsMetric,12.824965501596928,sim--1732833706.msf,147254
MCMC,,,,50000.0,5,KuhnerFelsenstein,24.600520309145907,sim--1732833706.msf,147254
MCMC,,,,50000.0,6,ConsensusLogLL,-2198.391754347028,sim--1732833706.msf,147240
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim--1732833706.msf,147240
MCMC,,,,50000.0,6,PartitionMetric,14.0,sim--1732833706.msf,147240
MCMC,,,,50000.0,6,RobinsonFouldsMetric,3.6029060256558263,sim--1732833706.msf,147240
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.6680674415599244,sim--1732833706.msf,147240
MCMC,,,,50000.0,7,ConsensusLogLL,-2265.7948379446857,sim--1732833706.msf,149349
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim--1732833706.msf,149349
MCMC,,,,50000.0,7,PartitionMetric,20.0,sim--1732833706.msf,149349
MCMC,,,,50000.0,7,RobinsonFouldsMetric,10.67620588383496,sim--1732833706.msf,149349
MCMC,,,,50000.0,7,KuhnerFelsenstein,26.34943341996309,sim--1732833706.msf,149349
MCMC,,,,50000.0,8,ConsensusLogLL,-2340.2411021668668,sim--1732833706.msf,150786
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim--1732833706.msf,150786
MCMC,,,,50000.0,8,PartitionMetric,20.0,sim--1732833706.msf,150786
MCMC,,,,50000.0,8,RobinsonFouldsMetric,9.165688651857204,sim--1732833706.msf,150786
MCMC,,,,50000.0,8,KuhnerFelsenstein,19.28156907626532,sim--1732833706.msf,150786
MCMC,,,,50000.0,9,ConsensusLogLL,-2247.1340388932404,sim--1732833706.msf,151293
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim--1732833706.msf,151293
MCMC,,,,50000.0,9,PartitionMetric,14.0,sim--1732833706.msf,151293
MCMC,,,,50000.0,9,RobinsonFouldsMetric,4.378753602037045,sim--1732833706.msf,151293
MCMC,,,,50000.0,9,KuhnerFelsenstein,1.7399043312559512,sim--1732833706.msf,151293
MCMC,,,,50000.0,10,ConsensusLogLL,-2236.185224124717,sim--1732833706.msf,151527
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim--1732833706.msf,151527
