#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-2188.9335250906265,sim-1845847318.msf,155145
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-1845847318.msf,155145
MCMC,,,,50000.0,0,PartitionMetric,26.0,sim-1845847318.msf,155145
MCMC,,,,50000.0,0,RobinsonFouldsMetric,10.90184250644548,sim-1845847318.msf,155145
MCMC,,,,50000.0,0,KuhnerFelsenstein,18.897080350603687,sim-1845847318.msf,155145
MCMC,,,,50000.0,1,ConsensusLogLL,-2206.8022074459027,sim-1845847318.msf,145324
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-1845847318.msf,145324
MCMC,,,,50000.0,1,PartitionMetric,28.0,sim-1845847318.msf,145324
MCMC,,,,50000.0,1,RobinsonFouldsMetric,14.076688870767905,sim-1845847318.msf,145324
MCMC,,,,50000.0,1,KuhnerFelsenstein,49.928545768653116,sim-1845847318.msf,145324
MCMC,,,,50000.0,2,ConsensusLogLL,-2106.662852022568,sim-1845847318.msf,142290
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-1845847318.msf,142290
MCMC,,,,50000.0,2,PartitionMetric,16.0,sim-1845847318.msf,142290
MCMC,,,,50000.0,2,RobinsonFouldsMetric,3.8891783742502626,sim-1845847318.msf,142290
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.7984257716051586,sim-1845847318.msf,142290
MCMC,,,,50000.0,3,ConsensusLogLL,-2263.7205022313265,sim-1845847318.msf,141112
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-1845847318.msf,141112
MCMC,,,,50000.0,3,PartitionMetric,26.0,sim-1845847318.msf,141112
MCMC,,,,50000.0,3,RobinsonFouldsMetric,8.50424158930761,sim-1845847318.msf,141112
MCMC,,,,50000.0,3,KuhnerFelsenstein,4.677544633814372,sim-1845847318.msf,141112
MCMC,,,,50000.0,4,ConsensusLogLL,-2181.014912749699,sim-1845847318.msf,141460
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-1845847318.msf,141460
MCMC,,,,50000.0,4,PartitionMetric,20.0,sim-1845847318.msf,141460
MCMC,,,,50000.0,4,RobinsonFouldsMetric,5.636312740443505,sim-1845847318.msf,141460
MCMC,,,,50000.0,4,KuhnerFelsenstein,2.703189174912258,sim-1845847318.msf,141460
MCMC,,,,50000.0,5,ConsensusLogLL,-2104.6423166291397,sim-1845847318.msf,142274
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-1845847318.msf,142274
MCMC,,,,50000.0,5,PartitionMetric,22.0,sim-1845847318.msf,142274
