#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-1277.8224183297343,sim--828037471.msf,65357
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--828037471.msf,65357
MCMC,,,,50000.0,0,PartitionMetric,6.0,sim--828037471.msf,65357
MCMC,,,,50000.0,0,RobinsonFouldsMetric,1.2477001202882407,sim--828037471.msf,65357
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.08117219826119723,sim--828037471.msf,65357
MCMC,,,,50000.0,1,ConsensusLogLL,-1277.902369268398,sim--828037471.msf,56301
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--828037471.msf,56301
MCMC,,,,50000.0,1,PartitionMetric,6.0,sim--828037471.msf,56301
MCMC,,,,50000.0,1,RobinsonFouldsMetric,1.1951241497224807,sim--828037471.msf,56301
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.08627788299572037,sim--828037471.msf,56301
MCMC,,,,50000.0,2,ConsensusLogLL,-1290.8097356866062,sim--828037471.msf,55473
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--828037471.msf,55473
MCMC,,,,50000.0,2,PartitionMetric,6.0,sim--828037471.msf,55473
MCMC,,,,50000.0,2,RobinsonFouldsMetric,1.60405033611916,sim--828037471.msf,55473
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.31795728620125985,sim--828037471.msf,55473
MCMC,,,,50000.0,3,ConsensusLogLL,-1278.4678655771181,sim--828037471.msf,55675
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--828037471.msf,55675
MCMC,,,,50000.0,3,PartitionMetric,6.0,sim--828037471.msf,55675
MCMC,,,,50000.0,3,RobinsonFouldsMetric,1.181182148682137,sim--828037471.msf,55675
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.08377244945661746,sim--828037471.msf,55675
MCMC,,,,50000.0,4,ConsensusLogLL,-1448.3773025944001,sim--828037471.msf,54937
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--828037471.msf,54937
MCMC,,,,50000.0,4,PartitionMetric,14.0,sim--828037471.msf,54937
MCMC,,,,50000.0,4,RobinsonFouldsMetric,7.867025633577006,sim--828037471.msf,54937
MCMC,,,,50000.0,4,KuhnerFelsenstein,5.7777046021123395,sim--828037471.msf,54937
