#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-3037.734637195405,sim-176216295.msf,230048
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-176216295.msf,230048
MCMC,,,,50000.0,0,PartitionMetric,40.0,sim-176216295.msf,230048
MCMC,,,,50000.0,0,RobinsonFouldsMetric,31.247539486775697,sim-176216295.msf,230048
MCMC,,,,50000.0,0,KuhnerFelsenstein,210.7931342948527,sim-176216295.msf,230048
MCMC,,,,50000.0,1,ConsensusLogLL,-3073.086561226898,sim-176216295.msf,217917
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-176216295.msf,217917
MCMC,,,,50000.0,1,PartitionMetric,18.0,sim-176216295.msf,217917
MCMC,,,,50000.0,1,RobinsonFouldsMetric,13.617726031141746,sim-176216295.msf,217917
MCMC,,,,50000.0,1,KuhnerFelsenstein,18.75204398676814,sim-176216295.msf,217917
MCMC,,,,50000.0,2,ConsensusLogLL,-3690.7084230439423,sim-176216295.msf,216146
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-176216295.msf,216146
MCMC,,,,50000.0,2,PartitionMetric,66.0,sim-176216295.msf,216146
MCMC,,,,50000.0,2,RobinsonFouldsMetric,25.580256081633085,sim-176216295.msf,216146
MCMC,,,,50000.0,2,KuhnerFelsenstein,27.94077854774373,sim-176216295.msf,216146
MCMC,,,,50000.0,3,ConsensusLogLL,-2799.7117108467874,sim-176216295.msf,215279
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-176216295.msf,215279
MCMC,,,,50000.0,3,PartitionMetric,14.0,sim-176216295.msf,215279
MCMC,,,,50000.0,3,RobinsonFouldsMetric,4.584405956637965,sim-176216295.msf,215279
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.4419164957808986,sim-176216295.msf,215279
MCMC,,,,50000.0,4,ConsensusLogLL,-2921.508029958483,sim-176216295.msf,215820
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-176216295.msf,215820
MCMC,,,,50000.0,4,PartitionMetric,24.0,sim-176216295.msf,215820
MCMC,,,,50000.0,4,RobinsonFouldsMetric,9.556611919248242,sim-176216295.msf,215820
MCMC,,,,50000.0,4,KuhnerFelsenstein,6.143335923389509,sim-176216295.msf,215820
MCMC,,,,50000.0,5,ConsensusLogLL,-2883.592206540368,sim-176216295.msf,215630
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-176216295.msf,215630
MCMC,,,,50000.0,5,PartitionMetric,16.0,sim-176216295.msf,215630
MCMC,,,,50000.0,5,RobinsonFouldsMetric,6.4966917327696,sim-176216295.msf,215630
MCMC,,,,50000.0,5,KuhnerFelsenstein,1.6623964734018482,sim-176216295.msf,215630
MCMC,,,,50000.0,6,ConsensusLogLL,-3301.5078700983468,sim-176216295.msf,216270
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-176216295.msf,216270
MCMC,,,,50000.0,6,PartitionMetric,20.0,sim-176216295.msf,216270
MCMC,,,,50000.0,6,RobinsonFouldsMetric,33.96951869189335,sim-176216295.msf,216270
MCMC,,,,50000.0,6,KuhnerFelsenstein,162.3445861583678,sim-176216295.msf,216270
MCMC,,,,50000.0,7,ConsensusLogLL,-2902.1261534435635,sim-176216295.msf,216127
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-176216295.msf,216127
MCMC,,,,50000.0,7,PartitionMetric,30.0,sim-176216295.msf,216127
MCMC,,,,50000.0,7,RobinsonFouldsMetric,11.952999099878602,sim-176216295.msf,216127
MCMC,,,,50000.0,7,KuhnerFelsenstein,22.28977677226595,sim-176216295.msf,216127
MCMC,,,,50000.0,8,ConsensusLogLL,-2983.854945029343,sim-176216295.msf,215880
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-176216295.msf,215880
MCMC,,,,50000.0,8,PartitionMetric,34.0,sim-176216295.msf,215880
MCMC,,,,50000.0,8,RobinsonFouldsMetric,20.290264526085267,sim-176216295.msf,215880
MCMC,,,,50000.0,8,KuhnerFelsenstein,60.12628536509923,sim-176216295.msf,215880
MCMC,,,,50000.0,9,ConsensusLogLL,-2872.400200591882,sim-176216295.msf,216194
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-176216295.msf,216194
MCMC,,,,50000.0,9,PartitionMetric,28.0,sim-176216295.msf,216194
MCMC,,,,50000.0,9,RobinsonFouldsMetric,9.90503467944338,sim-176216295.msf,216194
MCMC,,,,50000.0,9,KuhnerFelsenstein,10.652772093528833,sim-176216295.msf,216194
MCMC,,,,50000.0,10,ConsensusLogLL,-3166.3915062461065,sim-176216295.msf,216966
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-176216295.msf,216966
MCMC,,,,50000.0,10,PartitionMetric,28.0,sim-176216295.msf,216966
