#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-503.5151197381771,sim--606504940.msf,41384
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--606504940.msf,41384
MCMC,,,,50000.0,0,PartitionMetric,2.0,sim--606504940.msf,41384
MCMC,,,,50000.0,0,RobinsonFouldsMetric,0.40055535089087474,sim--606504940.msf,41384
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.014507310598895025,sim--606504940.msf,41384
MCMC,,,,50000.0,1,ConsensusLogLL,-503.3542486108645,sim--606504940.msf,34109
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--606504940.msf,34109
MCMC,,,,50000.0,1,PartitionMetric,0.0,sim--606504940.msf,34109
MCMC,,,,50000.0,1,RobinsonFouldsMetric,0.3988953508908747,sim--606504940.msf,34109
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.013713136306000554,sim--606504940.msf,34109
MCMC,,,,50000.0,2,ConsensusLogLL,-503.50092675627207,sim--606504940.msf,31827
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--606504940.msf,31827
MCMC,,,,50000.0,2,PartitionMetric,0.0,sim--606504940.msf,31827
MCMC,,,,50000.0,2,RobinsonFouldsMetric,0.3916453508908747,sim--606504940.msf,31827
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.0137951309451236,sim--606504940.msf,31827
MCMC,,,,50000.0,3,ConsensusLogLL,-508.23800003593726,sim--606504940.msf,31234
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--606504940.msf,31234
MCMC,,,,50000.0,3,PartitionMetric,0.0,sim--606504940.msf,31234
MCMC,,,,50000.0,3,RobinsonFouldsMetric,0.5177053508908748,sim--606504940.msf,31234
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.04259431369629997,sim--606504940.msf,31234
MCMC,,,,50000.0,4,ConsensusLogLL,-503.676775156947,sim--606504940.msf,31286
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--606504940.msf,31286
MCMC,,,,50000.0,4,PartitionMetric,0.0,sim--606504940.msf,31286
MCMC,,,,50000.0,4,RobinsonFouldsMetric,0.4013553508908747,sim--606504940.msf,31286
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.014695039051013135,sim--606504940.msf,31286
MCMC,,,,50000.0,5,ConsensusLogLL,-529.8933208254335,sim--606504940.msf,31163
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim--606504940.msf,31163
MCMC,,,,50000.0,5,PartitionMetric,2.0,sim--606504940.msf,31163
MCMC,,,,50000.0,5,RobinsonFouldsMetric,0.6677923193259985,sim--606504940.msf,31163
