#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-1144.7890336229827,sim-176216295.msf,66454
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-176216295.msf,66454
MCMC,,,,50000.0,0,PartitionMetric,2.0,sim-176216295.msf,66454
MCMC,,,,50000.0,0,RobinsonFouldsMetric,1.3858028884189362,sim-176216295.msf,66454
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.15518131587090428,sim-176216295.msf,66454
MCMC,,,,50000.0,1,ConsensusLogLL,-1146.7243235385363,sim-176216295.msf,57116
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-176216295.msf,57116
MCMC,,,,50000.0,1,PartitionMetric,4.0,sim-176216295.msf,57116
MCMC,,,,50000.0,1,RobinsonFouldsMetric,1.4596868488068473,sim-176216295.msf,57116
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.1636650144686103,sim-176216295.msf,57116
MCMC,,,,50000.0,2,ConsensusLogLL,-1147.8932731786147,sim-176216295.msf,54656
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-176216295.msf,54656
MCMC,,,,50000.0,2,PartitionMetric,2.0,sim-176216295.msf,54656
MCMC,,,,50000.0,2,RobinsonFouldsMetric,1.6046876912949382,sim-176216295.msf,54656
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.23492877573949356,sim-176216295.msf,54656
MCMC,,,,50000.0,3,ConsensusLogLL,-1145.102517562227,sim-176216295.msf,55100
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-176216295.msf,55100
MCMC,,,,50000.0,3,PartitionMetric,2.0,sim-176216295.msf,55100
MCMC,,,,50000.0,3,RobinsonFouldsMetric,1.39725787387441,sim-176216295.msf,55100
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.1492394719785751,sim-176216295.msf,55100
MCMC,,,,50000.0,4,ConsensusLogLL,-1148.0338762670488,sim-176216295.msf,55101
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-176216295.msf,55101
MCMC,,,,50000.0,4,PartitionMetric,4.0,sim-176216295.msf,55101
MCMC,,,,50000.0,4,RobinsonFouldsMetric,1.4823349359802802,sim-176216295.msf,55101
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.1719855052588452,sim-176216295.msf,55101
MCMC,,,,50000.0,5,ConsensusLogLL,-1231.7454182555664,sim-176216295.msf,54795
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-176216295.msf,54795
MCMC,,,,50000.0,5,PartitionMetric,10.0,sim-176216295.msf,54795
MCMC,,,,50000.0,5,RobinsonFouldsMetric,3.9622125812633624,sim-176216295.msf,54795
MCMC,,,,50000.0,5,KuhnerFelsenstein,1.6425127461725006,sim-176216295.msf,54795
MCMC,,,,50000.0,6,ConsensusLogLL,-1145.1362059335765,sim-176216295.msf,55440
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-176216295.msf,55440
MCMC,,,,50000.0,6,PartitionMetric,4.0,sim-176216295.msf,55440
MCMC,,,,50000.0,6,RobinsonFouldsMetric,1.451457873874409,sim-176216295.msf,55440
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.16291210649780508,sim-176216295.msf,55440
MCMC,,,,50000.0,7,ConsensusLogLL,-1144.9540900743878,sim-176216295.msf,55042
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-176216295.msf,55042
MCMC,,,,50000.0,7,PartitionMetric,4.0,sim-176216295.msf,55042
MCMC,,,,50000.0,7,RobinsonFouldsMetric,1.4090621472941314,sim-176216295.msf,55042
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.14909286992897608,sim-176216295.msf,55042
MCMC,,,,50000.0,8,ConsensusLogLL,-1216.2826690700847,sim-176216295.msf,55587
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-176216295.msf,55587
MCMC,,,,50000.0,8,PartitionMetric,8.0,sim-176216295.msf,55587
MCMC,,,,50000.0,8,RobinsonFouldsMetric,3.402155118559751,sim-176216295.msf,55587
MCMC,,,,50000.0,8,KuhnerFelsenstein,1.9628814821878993,sim-176216295.msf,55587
MCMC,,,,50000.0,9,ConsensusLogLL,-1149.2591979259448,sim-176216295.msf,55110
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-176216295.msf,55110
MCMC,,,,50000.0,9,PartitionMetric,2.0,sim-176216295.msf,55110
MCMC,,,,50000.0,9,RobinsonFouldsMetric,1.7321378738744093,sim-176216295.msf,55110
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.3679410272295692,sim-176216295.msf,55110
MCMC,,,,50000.0,10,ConsensusLogLL,-1144.8123152615433,sim-176216295.msf,55119
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-176216295.msf,55119
MCMC,,,,50000.0,10,PartitionMetric,2.0,sim-176216295.msf,55119
MCMC,,,,50000.0,10,RobinsonFouldsMetric,1.3995928884189361,sim-176216295.msf,55119
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.156094873680558,sim-176216295.msf,55119
MCMC,,,,50000.0,11,ConsensusLogLL,-1147.2649496742956,sim-176216295.msf,54586
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-176216295.msf,54586
MCMC,,,,50000.0,11,PartitionMetric,2.0,sim-176216295.msf,54586
MCMC,,,,50000.0,11,RobinsonFouldsMetric,1.499676340903059,sim-176216295.msf,54586
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.17146127954739981,sim-176216295.msf,54586
MCMC,,,,50000.0,12,ConsensusLogLL,-1146.9316868769997,sim-176216295.msf,55011
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim-176216295.msf,55011
MCMC,,,,50000.0,12,PartitionMetric,2.0,sim-176216295.msf,55011
MCMC,,,,50000.0,12,RobinsonFouldsMetric,1.4991268488068472,sim-176216295.msf,55011
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.18896539954593297,sim-176216295.msf,55011
MCMC,,,,50000.0,13,ConsensusLogLL,-1174.7019665677258,sim-176216295.msf,54983
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim-176216295.msf,54983
MCMC,,,,50000.0,13,PartitionMetric,4.0,sim-176216295.msf,54983
MCMC,,,,50000.0,13,RobinsonFouldsMetric,4.550927691294937,sim-176216295.msf,54983
MCMC,,,,50000.0,13,KuhnerFelsenstein,10.536075812344173,sim-176216295.msf,54983
MCMC,,,,50000.0,14,ConsensusLogLL,-1145.5068971028238,sim-176216295.msf,54997
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim-176216295.msf,54997
MCMC,,,,50000.0,14,PartitionMetric,4.0,sim-176216295.msf,54997
MCMC,,,,50000.0,14,RobinsonFouldsMetric,1.4507028884189361,sim-176216295.msf,54997
MCMC,,,,50000.0,14,KuhnerFelsenstein,0.16119172642794335,sim-176216295.msf,54997
MCMC,,,,50000.0,15,ConsensusLogLL,-1144.6734583928633,sim-176216295.msf,55145
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim-176216295.msf,55145
MCMC,,,,50000.0,15,PartitionMetric,4.0,sim-176216295.msf,55145
MCMC,,,,50000.0,15,RobinsonFouldsMetric,1.4073221472941315,sim-176216295.msf,55145
MCMC,,,,50000.0,15,KuhnerFelsenstein,0.1599019673920777,sim-176216295.msf,55145
MCMC,,,,50000.0,16,ConsensusLogLL,-1171.6651751213008,sim-176216295.msf,55162
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim-176216295.msf,55162
MCMC,,,,50000.0,16,PartitionMetric,2.0,sim-176216295.msf,55162
MCMC,,,,50000.0,16,RobinsonFouldsMetric,3.3468676912949387,sim-176216295.msf,55162
MCMC,,,,50000.0,16,KuhnerFelsenstein,4.137137631270509,sim-176216295.msf,55162
MCMC,,,,50000.0,17,ConsensusLogLL,-1144.5824845776945,sim-176216295.msf,55473
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim-176216295.msf,55473
MCMC,,,,50000.0,17,PartitionMetric,2.0,sim-176216295.msf,55473
MCMC,,,,50000.0,17,RobinsonFouldsMetric,1.3698378738744095,sim-176216295.msf,55473
MCMC,,,,50000.0,17,KuhnerFelsenstein,0.15281020590140124,sim-176216295.msf,55473
MCMC,,,,50000.0,18,ConsensusLogLL,-1145.6438996678887,sim-176216295.msf,55105
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim-176216295.msf,55105
MCMC,,,,50000.0,18,PartitionMetric,4.0,sim-176216295.msf,55105
MCMC,,,,50000.0,18,RobinsonFouldsMetric,1.4706821472941316,sim-176216295.msf,55105
MCMC,,,,50000.0,18,KuhnerFelsenstein,0.16896178637409812,sim-176216295.msf,55105
MCMC,,,,50000.0,19,ConsensusLogLL,-1144.7707885309137,sim-176216295.msf,55329
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim-176216295.msf,55329
MCMC,,,,50000.0,19,PartitionMetric,4.0,sim-176216295.msf,55329
MCMC,,,,50000.0,19,RobinsonFouldsMetric,1.4332571327496049,sim-176216295.msf,55329
MCMC,,,,50000.0,19,KuhnerFelsenstein,0.17650827774887767,sim-176216295.msf,55329
