#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-864.4465194536378,sim-1845847318.msf,42616
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-1845847318.msf,42616
MCMC,,,,50000.0,0,PartitionMetric,2.0,sim-1845847318.msf,42616
MCMC,,,,50000.0,0,RobinsonFouldsMetric,0.966719590579588,sim-1845847318.msf,42616
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.08851072738771149,sim-1845847318.msf,42616
MCMC,,,,50000.0,1,ConsensusLogLL,-864.3987391318353,sim-1845847318.msf,34745
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-1845847318.msf,34745
MCMC,,,,50000.0,1,PartitionMetric,4.0,sim-1845847318.msf,34745
MCMC,,,,50000.0,1,RobinsonFouldsMetric,0.9575695905795878,sim-1845847318.msf,34745
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.08161853164174915,sim-1845847318.msf,34745
MCMC,,,,50000.0,2,ConsensusLogLL,-864.4336546629138,sim-1845847318.msf,32497
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-1845847318.msf,32497
MCMC,,,,50000.0,2,PartitionMetric,2.0,sim-1845847318.msf,32497
MCMC,,,,50000.0,2,RobinsonFouldsMetric,0.9449977643164742,sim-1845847318.msf,32497
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.08565436639389383,sim-1845847318.msf,32497
MCMC,,,,50000.0,3,ConsensusLogLL,-864.4537361100643,sim-1845847318.msf,31137
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-1845847318.msf,31137
MCMC,,,,50000.0,3,PartitionMetric,2.0,sim-1845847318.msf,31137
MCMC,,,,50000.0,3,RobinsonFouldsMetric,0.9416480796106792,sim-1845847318.msf,31137
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.08371274040932704,sim-1845847318.msf,31137
MCMC,,,,50000.0,4,ConsensusLogLL,-864.5025670693778,sim-1845847318.msf,31559
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-1845847318.msf,31559
MCMC,,,,50000.0,4,PartitionMetric,2.0,sim-1845847318.msf,31559
MCMC,,,,50000.0,4,RobinsonFouldsMetric,0.9997377643164743,sim-1845847318.msf,31559
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.10026858656090912,sim-1845847318.msf,31559
MCMC,,,,50000.0,5,ConsensusLogLL,-864.8247024875777,sim-1845847318.msf,31220
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-1845847318.msf,31220
MCMC,,,,50000.0,5,PartitionMetric,2.0,sim-1845847318.msf,31220
MCMC,,,,50000.0,5,RobinsonFouldsMetric,0.9360595905795879,sim-1845847318.msf,31220
MCMC,,,,50000.0,5,KuhnerFelsenstein,0.08203901746806523,sim-1845847318.msf,31220
MCMC,,,,50000.0,6,ConsensusLogLL,-864.682638816133,sim-1845847318.msf,31155
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-1845847318.msf,31155
MCMC,,,,50000.0,6,PartitionMetric,2.0,sim-1845847318.msf,31155
MCMC,,,,50000.0,6,RobinsonFouldsMetric,0.9830680796106793,sim-1845847318.msf,31155
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.09528024809927316,sim-1845847318.msf,31155
MCMC,,,,50000.0,7,ConsensusLogLL,-864.5870697714067,sim-1845847318.msf,31037
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-1845847318.msf,31037
MCMC,,,,50000.0,7,PartitionMetric,2.0,sim-1845847318.msf,31037
MCMC,,,,50000.0,7,RobinsonFouldsMetric,0.9889595905795878,sim-1845847318.msf,31037
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.09709711554617577,sim-1845847318.msf,31037
MCMC,,,,50000.0,8,ConsensusLogLL,-864.7964807638575,sim-1845847318.msf,31177
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-1845847318.msf,31177
MCMC,,,,50000.0,8,PartitionMetric,2.0,sim-1845847318.msf,31177
MCMC,,,,50000.0,8,RobinsonFouldsMetric,1.0063795905795878,sim-1845847318.msf,31177
MCMC,,,,50000.0,8,KuhnerFelsenstein,0.10703774569100681,sim-1845847318.msf,31177
MCMC,,,,50000.0,9,ConsensusLogLL,-865.015933262727,sim-1845847318.msf,31463
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-1845847318.msf,31463
MCMC,,,,50000.0,9,PartitionMetric,2.0,sim-1845847318.msf,31463
MCMC,,,,50000.0,9,RobinsonFouldsMetric,0.8738695905795875,sim-1845847318.msf,31463
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.08131471726904266,sim-1845847318.msf,31463
MCMC,,,,50000.0,10,ConsensusLogLL,-864.2994116165542,sim-1845847318.msf,31143
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-1845847318.msf,31143
MCMC,,,,50000.0,10,PartitionMetric,2.0,sim-1845847318.msf,31143
MCMC,,,,50000.0,10,RobinsonFouldsMetric,0.9611577643164742,sim-1845847318.msf,31143
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.08698121348975955,sim-1845847318.msf,31143
MCMC,,,,50000.0,11,ConsensusLogLL,-864.8868135093014,sim-1845847318.msf,31407
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-1845847318.msf,31407
MCMC,,,,50000.0,11,PartitionMetric,2.0,sim-1845847318.msf,31407
MCMC,,,,50000.0,11,RobinsonFouldsMetric,0.9359492752853827,sim-1845847318.msf,31407
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.08425755485104691,sim-1845847318.msf,31407
MCMC,,,,50000.0,12,ConsensusLogLL,-868.1418114563608,sim-1845847318.msf,31281
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim-1845847318.msf,31281
MCMC,,,,50000.0,12,PartitionMetric,2.0,sim-1845847318.msf,31281
MCMC,,,,50000.0,12,RobinsonFouldsMetric,0.7931309601509031,sim-1845847318.msf,31281
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.07180879980761923,sim-1845847318.msf,31281
MCMC,,,,50000.0,13,ConsensusLogLL,-864.3614175501227,sim-1845847318.msf,31250
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim-1845847318.msf,31250
MCMC,,,,50000.0,13,PartitionMetric,2.0,sim-1845847318.msf,31250
MCMC,,,,50000.0,13,RobinsonFouldsMetric,0.9293577643164743,sim-1845847318.msf,31250
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.08746164693203726,sim-1845847318.msf,31250
MCMC,,,,50000.0,14,ConsensusLogLL,-865.1545408231991,sim-1845847318.msf,31402
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim-1845847318.msf,31402
MCMC,,,,50000.0,14,PartitionMetric,4.0,sim-1845847318.msf,31402
MCMC,,,,50000.0,14,RobinsonFouldsMetric,0.9650892752853826,sim-1845847318.msf,31402
MCMC,,,,50000.0,14,KuhnerFelsenstein,0.08516206677941912,sim-1845847318.msf,31402
MCMC,,,,50000.0,15,ConsensusLogLL,-867.0709721638643,sim-1845847318.msf,31372
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim-1845847318.msf,31372
MCMC,,,,50000.0,15,PartitionMetric,2.0,sim-1845847318.msf,31372
MCMC,,,,50000.0,15,RobinsonFouldsMetric,0.8681712754451083,sim-1845847318.msf,31372
MCMC,,,,50000.0,15,KuhnerFelsenstein,0.10572374398753093,sim-1845847318.msf,31372
MCMC,,,,50000.0,16,ConsensusLogLL,-904.375017753543,sim-1845847318.msf,31557
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim-1845847318.msf,31557
MCMC,,,,50000.0,16,PartitionMetric,2.0,sim-1845847318.msf,31557
MCMC,,,,50000.0,16,RobinsonFouldsMetric,2.6543149609161496,sim-1845847318.msf,31557
MCMC,,,,50000.0,16,KuhnerFelsenstein,2.0876582968910222,sim-1845847318.msf,31557
MCMC,,,,50000.0,17,ConsensusLogLL,-874.9138506588024,sim-1845847318.msf,31090
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim-1845847318.msf,31090
MCMC,,,,50000.0,17,PartitionMetric,2.0,sim-1845847318.msf,31090
MCMC,,,,50000.0,17,RobinsonFouldsMetric,1.4677992752853826,sim-1845847318.msf,31090
MCMC,,,,50000.0,17,KuhnerFelsenstein,0.49538514304751213,sim-1845847318.msf,31090
