#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-2222.5652324453567,sim-659101652.msf,161266
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-659101652.msf,161266
MCMC,,,,50000.0,0,PartitionMetric,12.0,sim-659101652.msf,161266
MCMC,,,,50000.0,0,RobinsonFouldsMetric,8.10608573191976,sim-659101652.msf,161266
MCMC,,,,50000.0,0,KuhnerFelsenstein,21.5632158883966,sim-659101652.msf,161266
MCMC,,,,50000.0,1,ConsensusLogLL,-2337.7110167591864,sim-659101652.msf,150475
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-659101652.msf,150475
MCMC,,,,50000.0,1,PartitionMetric,20.0,sim-659101652.msf,150475
MCMC,,,,50000.0,1,RobinsonFouldsMetric,7.965164121945471,sim-659101652.msf,150475
MCMC,,,,50000.0,1,KuhnerFelsenstein,13.283923551746035,sim-659101652.msf,150475
MCMC,,,,50000.0,2,ConsensusLogLL,-2171.295631037912,sim-659101652.msf,144827
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-659101652.msf,144827
MCMC,,,,50000.0,2,PartitionMetric,12.0,sim-659101652.msf,144827
MCMC,,,,50000.0,2,RobinsonFouldsMetric,3.7105459950918567,sim-659101652.msf,144827
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.42311924998521794,sim-659101652.msf,144827
MCMC,,,,50000.0,3,ConsensusLogLL,-2272.5743844965114,sim-659101652.msf,148013
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-659101652.msf,148013
MCMC,,,,50000.0,3,PartitionMetric,18.0,sim-659101652.msf,148013
MCMC,,,,50000.0,3,RobinsonFouldsMetric,5.709557857815955,sim-659101652.msf,148013
MCMC,,,,50000.0,3,KuhnerFelsenstein,2.9369137520431474,sim-659101652.msf,148013
MCMC,,,,50000.0,4,ConsensusLogLL,-2203.4522826090747,sim-659101652.msf,145688
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-659101652.msf,145688
MCMC,,,,50000.0,4,PartitionMetric,10.0,sim-659101652.msf,145688
MCMC,,,,50000.0,4,RobinsonFouldsMetric,4.996305534079651,sim-659101652.msf,145688
MCMC,,,,50000.0,4,KuhnerFelsenstein,3.914072046624042,sim-659101652.msf,145688
MCMC,,,,50000.0,5,ConsensusLogLL,-2310.3455342244088,sim-659101652.msf,145541
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-659101652.msf,145541
MCMC,,,,50000.0,5,PartitionMetric,16.0,sim-659101652.msf,145541
MCMC,,,,50000.0,5,RobinsonFouldsMetric,10.094011549785101,sim-659101652.msf,145541
MCMC,,,,50000.0,5,KuhnerFelsenstein,17.319478623953632,sim-659101652.msf,145541
MCMC,,,,50000.0,6,ConsensusLogLL,-2194.7730232169006,sim-659101652.msf,145794
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-659101652.msf,145794
MCMC,,,,50000.0,6,PartitionMetric,14.0,sim-659101652.msf,145794
MCMC,,,,50000.0,6,RobinsonFouldsMetric,3.592035310437907,sim-659101652.msf,145794
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.4938688754486768,sim-659101652.msf,145794
MCMC,,,,50000.0,7,ConsensusLogLL,-2240.2718529586664,sim-659101652.msf,145401
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-659101652.msf,145401
MCMC,,,,50000.0,7,PartitionMetric,14.0,sim-659101652.msf,145401
MCMC,,,,50000.0,7,RobinsonFouldsMetric,4.501526745526287,sim-659101652.msf,145401
MCMC,,,,50000.0,7,KuhnerFelsenstein,1.091987589882921,sim-659101652.msf,145401
MCMC,,,,50000.0,8,ConsensusLogLL,-2177.973197346271,sim-659101652.msf,145660
