#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-880.3260738429399,sim-659101652.msf,67732
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-659101652.msf,67732
MCMC,,,,50000.0,0,PartitionMetric,4.0,sim-659101652.msf,67732
MCMC,,,,50000.0,0,RobinsonFouldsMetric,0.6204025808992439,sim-659101652.msf,67732
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.01956790309518395,sim-659101652.msf,67732
MCMC,,,,50000.0,1,ConsensusLogLL,-880.1173384795596,sim-659101652.msf,58461
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-659101652.msf,58461
MCMC,,,,50000.0,1,PartitionMetric,4.0,sim-659101652.msf,58461
MCMC,,,,50000.0,1,RobinsonFouldsMetric,0.6440957023789263,sim-659101652.msf,58461
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.020886828438031455,sim-659101652.msf,58461
MCMC,,,,50000.0,2,ConsensusLogLL,-879.8867804111778,sim-659101652.msf,56432
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-659101652.msf,56432
MCMC,,,,50000.0,2,PartitionMetric,4.0,sim-659101652.msf,56432
MCMC,,,,50000.0,2,RobinsonFouldsMetric,0.6369057023789263,sim-659101652.msf,56432
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.020354559248292024,sim-659101652.msf,56432
MCMC,,,,50000.0,3,ConsensusLogLL,-879.8171999452877,sim-659101652.msf,57060
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-659101652.msf,57060
MCMC,,,,50000.0,3,PartitionMetric,4.0,sim-659101652.msf,57060
MCMC,,,,50000.0,3,RobinsonFouldsMetric,0.6070625808992438,sim-659101652.msf,57060
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.018898710133624725,sim-659101652.msf,57060
MCMC,,,,50000.0,4,ConsensusLogLL,-881.2600215393012,sim-659101652.msf,56227
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-659101652.msf,56227
MCMC,,,,50000.0,4,PartitionMetric,4.0,sim-659101652.msf,56227
MCMC,,,,50000.0,4,RobinsonFouldsMetric,0.6862557023789264,sim-659101652.msf,56227
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.022757701671145176,sim-659101652.msf,56227
MCMC,,,,50000.0,5,ConsensusLogLL,-888.805989596466,sim-659101652.msf,56342
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-659101652.msf,56342
MCMC,,,,50000.0,5,PartitionMetric,4.0,sim-659101652.msf,56342
MCMC,,,,50000.0,5,RobinsonFouldsMetric,0.821762580899244,sim-659101652.msf,56342
MCMC,,,,50000.0,5,KuhnerFelsenstein,0.03200993979517077,sim-659101652.msf,56342
MCMC,,,,50000.0,6,ConsensusLogLL,-880.7589464149374,sim-659101652.msf,56016
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-659101652.msf,56016
MCMC,,,,50000.0,6,PartitionMetric,4.0,sim-659101652.msf,56016
MCMC,,,,50000.0,6,RobinsonFouldsMetric,0.6555725808992439,sim-659101652.msf,56016
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.021215430587027958,sim-659101652.msf,56016
MCMC,,,,50000.0,7,ConsensusLogLL,-881.282401566207,sim-659101652.msf,56390
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-659101652.msf,56390
MCMC,,,,50000.0,7,PartitionMetric,4.0,sim-659101652.msf,56390
MCMC,,,,50000.0,7,RobinsonFouldsMetric,0.6284957023789264,sim-659101652.msf,56390
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.019417306775336273,sim-659101652.msf,56390
MCMC,,,,50000.0,8,ConsensusLogLL,-891.5008512180959,sim-659101652.msf,55953
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-659101652.msf,55953
MCMC,,,,50000.0,8,PartitionMetric,4.0,sim-659101652.msf,55953
MCMC,,,,50000.0,8,RobinsonFouldsMetric,0.8893896835778549,sim-659101652.msf,55953
MCMC,,,,50000.0,8,KuhnerFelsenstein,0.08686431215732986,sim-659101652.msf,55953
MCMC,,,,50000.0,9,ConsensusLogLL,-880.2691433667505,sim-659101652.msf,56308
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-659101652.msf,56308
MCMC,,,,50000.0,9,PartitionMetric,4.0,sim-659101652.msf,56308
MCMC,,,,50000.0,9,RobinsonFouldsMetric,0.6180757023789263,sim-659101652.msf,56308
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.018250095909999528,sim-659101652.msf,56308
MCMC,,,,50000.0,10,ConsensusLogLL,-880.94815061293,sim-659101652.msf,56383
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-659101652.msf,56383
MCMC,,,,50000.0,10,PartitionMetric,4.0,sim-659101652.msf,56383
MCMC,,,,50000.0,10,RobinsonFouldsMetric,0.6521525808992439,sim-659101652.msf,56383
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.02125365298707288,sim-659101652.msf,56383
MCMC,,,,50000.0,11,ConsensusLogLL,-881.8961274517668,sim-659101652.msf,56323
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-659101652.msf,56323
MCMC,,,,50000.0,11,PartitionMetric,4.0,sim-659101652.msf,56323
MCMC,,,,50000.0,11,RobinsonFouldsMetric,0.6985214517010495,sim-659101652.msf,56323
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.02404884676821639,sim-659101652.msf,56323
MCMC,,,,50000.0,12,ConsensusLogLL,-880.706900783967,sim-659101652.msf,56192
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim-659101652.msf,56192
MCMC,,,,50000.0,12,PartitionMetric,4.0,sim-659101652.msf,56192
MCMC,,,,50000.0,12,RobinsonFouldsMetric,0.6569114517010493,sim-659101652.msf,56192
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.021371161893752978,sim-659101652.msf,56192
MCMC,,,,50000.0,13,ConsensusLogLL,-879.8363857387087,sim-659101652.msf,55695
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim-659101652.msf,55695
MCMC,,,,50000.0,13,PartitionMetric,4.0,sim-659101652.msf,55695
