#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-1489.705330774324,sim--678403297.msf,96903
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--678403297.msf,96903
MCMC,,,,50000.0,0,PartitionMetric,10.0,sim--678403297.msf,96903
MCMC,,,,50000.0,0,RobinsonFouldsMetric,1.763480200301235,sim--678403297.msf,96903
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.14574027252402402,sim--678403297.msf,96903
MCMC,,,,50000.0,1,ConsensusLogLL,-1491.484621922113,sim--678403297.msf,91422
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--678403297.msf,91422
MCMC,,,,50000.0,1,PartitionMetric,12.0,sim--678403297.msf,91422
MCMC,,,,50000.0,1,RobinsonFouldsMetric,1.940535686113447,sim--678403297.msf,91422
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.21062757179069486,sim--678403297.msf,91422
MCMC,,,,50000.0,2,ConsensusLogLL,-1524.6616664986484,sim--678403297.msf,85192
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--678403297.msf,85192
MCMC,,,,50000.0,2,PartitionMetric,8.0,sim--678403297.msf,85192
MCMC,,,,50000.0,2,RobinsonFouldsMetric,2.913836651735464,sim--678403297.msf,85192
MCMC,,,,50000.0,2,KuhnerFelsenstein,1.1297521274201405,sim--678403297.msf,85192
MCMC,,,,50000.0,3,ConsensusLogLL,-1628.439964380891,sim--678403297.msf,82983
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--678403297.msf,82983
MCMC,,,,50000.0,3,PartitionMetric,14.0,sim--678403297.msf,82983
MCMC,,,,50000.0,3,RobinsonFouldsMetric,5.946073806321953,sim--678403297.msf,82983
MCMC,,,,50000.0,3,KuhnerFelsenstein,2.887908839376432,sim--678403297.msf,82983
MCMC,,,,50000.0,4,ConsensusLogLL,-1492.3703139513163,sim--678403297.msf,83324
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--678403297.msf,83324
MCMC,,,,50000.0,4,PartitionMetric,12.0,sim--678403297.msf,83324
MCMC,,,,50000.0,4,RobinsonFouldsMetric,1.8509344472508353,sim--678403297.msf,83324
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.228757217850814,sim--678403297.msf,83324
