#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-1655.4944917133016,sim-1845847318.msf,93563
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-1845847318.msf,93563
MCMC,,,,50000.0,0,PartitionMetric,0.0,sim-1845847318.msf,93563
MCMC,,,,50000.0,0,RobinsonFouldsMetric,1.56587959385371,sim-1845847318.msf,93563
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.1095542598025891,sim-1845847318.msf,93563
MCMC,,,,50000.0,1,ConsensusLogLL,-1662.3069642945572,sim-1845847318.msf,86008
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-1845847318.msf,86008
MCMC,,,,50000.0,1,PartitionMetric,2.0,sim-1845847318.msf,86008
MCMC,,,,50000.0,1,RobinsonFouldsMetric,1.7212821292996745,sim-1845847318.msf,86008
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.14047613977529558,sim-1845847318.msf,86008
MCMC,,,,50000.0,2,ConsensusLogLL,-1732.0233826704448,sim-1845847318.msf,82735
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-1845847318.msf,82735
MCMC,,,,50000.0,2,PartitionMetric,0.0,sim-1845847318.msf,82735
MCMC,,,,50000.0,2,RobinsonFouldsMetric,4.591833134645755,sim-1845847318.msf,82735
MCMC,,,,50000.0,2,KuhnerFelsenstein,7.268118126895759,sim-1845847318.msf,82735
MCMC,,,,50000.0,3,ConsensusLogLL,-1766.782374080519,sim-1845847318.msf,82527
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-1845847318.msf,82527
MCMC,,,,50000.0,3,PartitionMetric,2.0,sim-1845847318.msf,82527
MCMC,,,,50000.0,3,RobinsonFouldsMetric,4.837169199224013,sim-1845847318.msf,82527
MCMC,,,,50000.0,3,KuhnerFelsenstein,9.368878256895501,sim-1845847318.msf,82527
MCMC,,,,50000.0,4,ConsensusLogLL,-1652.9719920183834,sim-1845847318.msf,83141
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-1845847318.msf,83141
MCMC,,,,50000.0,4,PartitionMetric,0.0,sim-1845847318.msf,83141
MCMC,,,,50000.0,4,RobinsonFouldsMetric,1.688742101885421,sim-1845847318.msf,83141
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.17767558262954186,sim-1845847318.msf,83141
MCMC,,,,50000.0,5,ConsensusLogLL,-1681.2282251274723,sim-1845847318.msf,82334
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-1845847318.msf,82334
MCMC,,,,50000.0,5,PartitionMetric,0.0,sim-1845847318.msf,82334
MCMC,,,,50000.0,5,RobinsonFouldsMetric,2.0207258325692634,sim-1845847318.msf,82334
MCMC,,,,50000.0,5,KuhnerFelsenstein,0.30613452754788717,sim-1845847318.msf,82334
MCMC,,,,50000.0,6,ConsensusLogLL,-1726.7657051572987,sim-1845847318.msf,82419
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-1845847318.msf,82419
MCMC,,,,50000.0,6,PartitionMetric,0.0,sim-1845847318.msf,82419
MCMC,,,,50000.0,6,RobinsonFouldsMetric,4.030502271480008,sim-1845847318.msf,82419
MCMC,,,,50000.0,6,KuhnerFelsenstein,4.17314241376091,sim-1845847318.msf,82419
MCMC,,,,50000.0,7,ConsensusLogLL,-1654.3613831800194,sim-1845847318.msf,82306
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-1845847318.msf,82306
MCMC,,,,50000.0,7,PartitionMetric,0.0,sim-1845847318.msf,82306
MCMC,,,,50000.0,7,RobinsonFouldsMetric,1.6245470059600688,sim-1845847318.msf,82306
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.1192182591524473,sim-1845847318.msf,82306
MCMC,,,,50000.0,8,ConsensusLogLL,-1660.8146395165775,sim-1845847318.msf,83163
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-1845847318.msf,83163
MCMC,,,,50000.0,8,PartitionMetric,0.0,sim-1845847318.msf,83163
MCMC,,,,50000.0,8,RobinsonFouldsMetric,1.5989006266140429,sim-1845847318.msf,83163
MCMC,,,,50000.0,8,KuhnerFelsenstein,0.10689429668846745,sim-1845847318.msf,83163
MCMC,,,,50000.0,9,ConsensusLogLL,-1700.0064197064057,sim-1845847318.msf,82515
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-1845847318.msf,82515
MCMC,,,,50000.0,9,PartitionMetric,2.0,sim-1845847318.msf,82515
MCMC,,,,50000.0,9,RobinsonFouldsMetric,2.774229573328825,sim-1845847318.msf,82515
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.8146655144720456,sim-1845847318.msf,82515
