#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-2028.194891583657,sim-606795242.msf,153278
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-606795242.msf,153278
MCMC,,,,50000.0,0,PartitionMetric,24.0,sim-606795242.msf,153278
MCMC,,,,50000.0,0,RobinsonFouldsMetric,5.178860596107276,sim-606795242.msf,153278
MCMC,,,,50000.0,0,KuhnerFelsenstein,2.949478462113855,sim-606795242.msf,153278
MCMC,,,,50000.0,1,ConsensusLogLL,-1970.1889405395837,sim-606795242.msf,145805
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-606795242.msf,145805
MCMC,,,,50000.0,1,PartitionMetric,12.0,sim-606795242.msf,145805
MCMC,,,,50000.0,1,RobinsonFouldsMetric,2.893757932131778,sim-606795242.msf,145805
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.5301251002921841,sim-606795242.msf,145805
MCMC,,,,50000.0,2,ConsensusLogLL,-1960.8953975276165,sim-606795242.msf,140394
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-606795242.msf,140394
MCMC,,,,50000.0,2,PartitionMetric,8.0,sim-606795242.msf,140394
MCMC,,,,50000.0,2,RobinsonFouldsMetric,2.265798375026473,sim-606795242.msf,140394
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.2913136052558529,sim-606795242.msf,140394
MCMC,,,,50000.0,3,ConsensusLogLL,-2026.7384753691697,sim-606795242.msf,140912
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-606795242.msf,140912
MCMC,,,,50000.0,3,PartitionMetric,16.0,sim-606795242.msf,140912
MCMC,,,,50000.0,3,RobinsonFouldsMetric,5.126936494623124,sim-606795242.msf,140912
MCMC,,,,50000.0,3,KuhnerFelsenstein,8.004267996186707,sim-606795242.msf,140912
MCMC,,,,50000.0,4,ConsensusLogLL,-2125.7565201074785,sim-606795242.msf,141256
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-606795242.msf,141256
MCMC,,,,50000.0,4,PartitionMetric,30.0,sim-606795242.msf,141256
MCMC,,,,50000.0,4,RobinsonFouldsMetric,10.643290250128453,sim-606795242.msf,141256
MCMC,,,,50000.0,4,KuhnerFelsenstein,21.21589567892818,sim-606795242.msf,141256
