#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-2263.354096681152,sim--828037471.msf,156994
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--828037471.msf,156994
MCMC,,,,50000.0,0,PartitionMetric,16.0,sim--828037471.msf,156994
MCMC,,,,50000.0,0,RobinsonFouldsMetric,4.6033878720382235,sim--828037471.msf,156994
MCMC,,,,50000.0,0,KuhnerFelsenstein,1.3802610235643957,sim--828037471.msf,156994
MCMC,,,,50000.0,1,ConsensusLogLL,-2326.081300967462,sim--828037471.msf,149453
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--828037471.msf,149453
MCMC,,,,50000.0,1,PartitionMetric,18.0,sim--828037471.msf,149453
MCMC,,,,50000.0,1,RobinsonFouldsMetric,13.343264328753783,sim--828037471.msf,149453
MCMC,,,,50000.0,1,KuhnerFelsenstein,45.940774827981535,sim--828037471.msf,149453
MCMC,,,,50000.0,2,ConsensusLogLL,-2290.200875464007,sim--828037471.msf,144092
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--828037471.msf,144092
MCMC,,,,50000.0,2,PartitionMetric,14.0,sim--828037471.msf,144092
MCMC,,,,50000.0,2,RobinsonFouldsMetric,6.422555820376647,sim--828037471.msf,144092
MCMC,,,,50000.0,2,KuhnerFelsenstein,4.322431014844355,sim--828037471.msf,144092
MCMC,,,,50000.0,3,ConsensusLogLL,-2222.4400820951328,sim--828037471.msf,145642
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--828037471.msf,145642
MCMC,,,,50000.0,3,PartitionMetric,16.0,sim--828037471.msf,145642
MCMC,,,,50000.0,3,RobinsonFouldsMetric,3.6919237086083836,sim--828037471.msf,145642
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.57028738092575,sim--828037471.msf,145642
MCMC,,,,50000.0,4,ConsensusLogLL,-2370.8125039863894,sim--828037471.msf,145431
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--828037471.msf,145431
MCMC,,,,50000.0,4,PartitionMetric,32.0,sim--828037471.msf,145431
MCMC,,,,50000.0,4,RobinsonFouldsMetric,16.307091683123886,sim--828037471.msf,145431
MCMC,,,,50000.0,4,KuhnerFelsenstein,48.886594457686414,sim--828037471.msf,145431
MCMC,,,,50000.0,5,ConsensusLogLL,-2301.0155649343806,sim--828037471.msf,144649
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim--828037471.msf,144649
MCMC,,,,50000.0,5,PartitionMetric,18.0,sim--828037471.msf,144649
MCMC,,,,50000.0,5,RobinsonFouldsMetric,8.358576356619311,sim--828037471.msf,144649
MCMC,,,,50000.0,5,KuhnerFelsenstein,9.503805887075899,sim--828037471.msf,144649
MCMC,,,,50000.0,6,ConsensusLogLL,-2230.028507610547,sim--828037471.msf,145500
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim--828037471.msf,145500
MCMC,,,,50000.0,6,PartitionMetric,14.0,sim--828037471.msf,145500
MCMC,,,,50000.0,6,RobinsonFouldsMetric,7.6012979919716255,sim--828037471.msf,145500
MCMC,,,,50000.0,6,KuhnerFelsenstein,19.709107983921065,sim--828037471.msf,145500
MCMC,,,,50000.0,7,ConsensusLogLL,-2192.1832969548386,sim--828037471.msf,145062
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim--828037471.msf,145062
MCMC,,,,50000.0,7,PartitionMetric,12.0,sim--828037471.msf,145062
MCMC,,,,50000.0,7,RobinsonFouldsMetric,3.1375697472732926,sim--828037471.msf,145062
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.37192629146059675,sim--828037471.msf,145062
MCMC,,,,50000.0,8,ConsensusLogLL,-2228.6316164197606,sim--828037471.msf,145354
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim--828037471.msf,145354
MCMC,,,,50000.0,8,PartitionMetric,12.0,sim--828037471.msf,145354
MCMC,,,,50000.0,8,RobinsonFouldsMetric,8.137896303770871,sim--828037471.msf,145354
MCMC,,,,50000.0,8,KuhnerFelsenstein,24.56171358797612,sim--828037471.msf,145354
MCMC,,,,50000.0,9,ConsensusLogLL,-2354.6903942760273,sim--828037471.msf,144850
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim--828037471.msf,144850
MCMC,,,,50000.0,9,PartitionMetric,18.0,sim--828037471.msf,144850
MCMC,,,,50000.0,9,RobinsonFouldsMetric,10.736597155908179,sim--828037471.msf,144850
MCMC,,,,50000.0,9,KuhnerFelsenstein,14.15235863465327,sim--828037471.msf,144850
MCMC,,,,50000.0,10,ConsensusLogLL,-2171.13475820186,sim--828037471.msf,145351
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim--828037471.msf,145351
MCMC,,,,50000.0,10,PartitionMetric,14.0,sim--828037471.msf,145351
MCMC,,,,50000.0,10,RobinsonFouldsMetric,2.480538748956775,sim--828037471.msf,145351
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.18664858478938698,sim--828037471.msf,145351
MCMC,,,,50000.0,11,ConsensusLogLL,-2212.393614583266,sim--828037471.msf,145212
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim--828037471.msf,145212
MCMC,,,,50000.0,11,PartitionMetric,16.0,sim--828037471.msf,145212
MCMC,,,,50000.0,11,RobinsonFouldsMetric,3.6218825564736656,sim--828037471.msf,145212
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.8809617061336319,sim--828037471.msf,145212
MCMC,,,,50000.0,12,ConsensusLogLL,-2178.4063281197264,sim--828037471.msf,145643
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim--828037471.msf,145643
MCMC,,,,50000.0,12,PartitionMetric,14.0,sim--828037471.msf,145643
MCMC,,,,50000.0,12,RobinsonFouldsMetric,2.628119655005556,sim--828037471.msf,145643
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.18465824789646088,sim--828037471.msf,145643
MCMC,,,,50000.0,13,ConsensusLogLL,-2226.54268721626,sim--828037471.msf,145181
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim--828037471.msf,145181
MCMC,,,,50000.0,13,PartitionMetric,12.0,sim--828037471.msf,145181
MCMC,,,,50000.0,13,RobinsonFouldsMetric,3.664995348771178,sim--828037471.msf,145181
MCMC,,,,50000.0,13,KuhnerFelsenstein,1.3632862488905733,sim--828037471.msf,145181
MCMC,,,,50000.0,14,ConsensusLogLL,-2254.1182545396655,sim--828037471.msf,144789
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim--828037471.msf,144789
MCMC,,,,50000.0,14,PartitionMetric,26.0,sim--828037471.msf,144789
MCMC,,,,50000.0,14,RobinsonFouldsMetric,6.832012402326981,sim--828037471.msf,144789
MCMC,,,,50000.0,14,KuhnerFelsenstein,3.9857457605511293,sim--828037471.msf,144789
MCMC,,,,50000.0,15,ConsensusLogLL,-2240.80464625792,sim--828037471.msf,144595
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim--828037471.msf,144595
MCMC,,,,50000.0,15,PartitionMetric,10.0,sim--828037471.msf,144595
MCMC,,,,50000.0,15,RobinsonFouldsMetric,5.147629605419773,sim--828037471.msf,144595
MCMC,,,,50000.0,15,KuhnerFelsenstein,6.149837475111843,sim--828037471.msf,144595
MCMC,,,,50000.0,16,ConsensusLogLL,-2380.3724426112262,sim--828037471.msf,145715
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim--828037471.msf,145715
MCMC,,,,50000.0,16,PartitionMetric,24.0,sim--828037471.msf,145715
