#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-1534.2484094885085,sim-1350298149.msf,124399
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-1350298149.msf,124399
MCMC,,,,50000.0,0,PartitionMetric,6.0,sim-1350298149.msf,124399
MCMC,,,,50000.0,0,RobinsonFouldsMetric,1.353401038855753,sim-1350298149.msf,124399
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.07495972317809323,sim-1350298149.msf,124399
MCMC,,,,50000.0,1,ConsensusLogLL,-1613.1505613311733,sim-1350298149.msf,120113
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-1350298149.msf,120113
MCMC,,,,50000.0,1,PartitionMetric,6.0,sim-1350298149.msf,120113
MCMC,,,,50000.0,1,RobinsonFouldsMetric,2.8777433571088076,sim-1350298149.msf,120113
MCMC,,,,50000.0,1,KuhnerFelsenstein,1.7669902917068447,sim-1350298149.msf,120113
MCMC,,,,50000.0,2,ConsensusLogLL,-1545.3323834493224,sim-1350298149.msf,115890
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-1350298149.msf,115890
MCMC,,,,50000.0,2,PartitionMetric,6.0,sim-1350298149.msf,115890
MCMC,,,,50000.0,2,RobinsonFouldsMetric,1.5549651422104718,sim-1350298149.msf,115890
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.11769662113757538,sim-1350298149.msf,115890
MCMC,,,,50000.0,3,ConsensusLogLL,-1542.4593507285167,sim-1350298149.msf,114416
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-1350298149.msf,114416
MCMC,,,,50000.0,3,PartitionMetric,6.0,sim-1350298149.msf,114416
MCMC,,,,50000.0,3,RobinsonFouldsMetric,1.4450036896185765,sim-1350298149.msf,114416
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.08718351303511977,sim-1350298149.msf,114416
MCMC,,,,50000.0,4,ConsensusLogLL,-1534.2681672292724,sim-1350298149.msf,115329
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-1350298149.msf,115329
MCMC,,,,50000.0,4,PartitionMetric,8.0,sim-1350298149.msf,115329
MCMC,,,,50000.0,4,RobinsonFouldsMetric,1.4678186363062948,sim-1350298149.msf,115329
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.0853257071691305,sim-1350298149.msf,115329
MCMC,,,,50000.0,5,ConsensusLogLL,-1613.8472483725895,sim-1350298149.msf,113608
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-1350298149.msf,113608
MCMC,,,,50000.0,5,PartitionMetric,8.0,sim-1350298149.msf,113608
MCMC,,,,50000.0,5,RobinsonFouldsMetric,3.135268179891676,sim-1350298149.msf,113608
MCMC,,,,50000.0,5,KuhnerFelsenstein,2.372446481564627,sim-1350298149.msf,113608
MCMC,,,,50000.0,6,ConsensusLogLL,-1544.9657959361632,sim-1350298149.msf,113077
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-1350298149.msf,113077
MCMC,,,,50000.0,6,PartitionMetric,6.0,sim-1350298149.msf,113077
MCMC,,,,50000.0,6,RobinsonFouldsMetric,1.5575571429602926,sim-1350298149.msf,113077
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.08989478263672782,sim-1350298149.msf,113077
MCMC,,,,50000.0,7,ConsensusLogLL,-1576.3504406586426,sim-1350298149.msf,112181
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-1350298149.msf,112181
MCMC,,,,50000.0,7,PartitionMetric,6.0,sim-1350298149.msf,112181
MCMC,,,,50000.0,7,RobinsonFouldsMetric,2.3308933726064187,sim-1350298149.msf,112181
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.3919378221506345,sim-1350298149.msf,112181
MCMC,,,,50000.0,8,ConsensusLogLL,-1636.8557237197713,sim-1350298149.msf,111671
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-1350298149.msf,111671
MCMC,,,,50000.0,8,PartitionMetric,4.0,sim-1350298149.msf,111671
MCMC,,,,50000.0,8,RobinsonFouldsMetric,4.0497807718798855,sim-1350298149.msf,111671
MCMC,,,,50000.0,8,KuhnerFelsenstein,5.925927393883712,sim-1350298149.msf,111671
MCMC,,,,50000.0,9,ConsensusLogLL,-1592.383105519523,sim-1350298149.msf,111962
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-1350298149.msf,111962
MCMC,,,,50000.0,9,PartitionMetric,6.0,sim-1350298149.msf,111962
MCMC,,,,50000.0,9,RobinsonFouldsMetric,2.4512535139124774,sim-1350298149.msf,111962
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.49009197316449893,sim-1350298149.msf,111962
MCMC,,,,50000.0,10,ConsensusLogLL,-1536.5235766183903,sim-1350298149.msf,111734
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-1350298149.msf,111734
MCMC,,,,50000.0,10,PartitionMetric,4.0,sim-1350298149.msf,111734
MCMC,,,,50000.0,10,RobinsonFouldsMetric,1.4482875622161189,sim-1350298149.msf,111734
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.08289271859301901,sim-1350298149.msf,111734
MCMC,,,,50000.0,11,ConsensusLogLL,-1592.4004478502486,sim-1350298149.msf,111983
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-1350298149.msf,111983
MCMC,,,,50000.0,11,PartitionMetric,14.0,sim-1350298149.msf,111983
MCMC,,,,50000.0,11,RobinsonFouldsMetric,2.095723099993962,sim-1350298149.msf,111983
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.20203170049420188,sim-1350298149.msf,111983
MCMC,,,,50000.0,12,ConsensusLogLL,-1560.3296642992461,sim-1350298149.msf,112495
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim-1350298149.msf,112495
MCMC,,,,50000.0,12,PartitionMetric,6.0,sim-1350298149.msf,112495
MCMC,,,,50000.0,12,RobinsonFouldsMetric,1.7417163399382989,sim-1350298149.msf,112495
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.1551525977853524,sim-1350298149.msf,112495
MCMC,,,,50000.0,13,ConsensusLogLL,-1577.6511531541867,sim-1350298149.msf,112588
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim-1350298149.msf,112588
MCMC,,,,50000.0,13,PartitionMetric,8.0,sim-1350298149.msf,112588
MCMC,,,,50000.0,13,RobinsonFouldsMetric,1.976061591223266,sim-1350298149.msf,112588
