#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-2993.1350569268307,sim-160363572.msf,225784
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-160363572.msf,225784
MCMC,,,,50000.0,0,PartitionMetric,36.0,sim-160363572.msf,225784
MCMC,,,,50000.0,0,RobinsonFouldsMetric,16.217170463469635,sim-160363572.msf,225784
MCMC,,,,50000.0,0,KuhnerFelsenstein,24.374183369810446,sim-160363572.msf,225784
MCMC,,,,50000.0,1,ConsensusLogLL,-2768.702466888189,sim-160363572.msf,216347
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-160363572.msf,216347
MCMC,,,,50000.0,1,PartitionMetric,14.0,sim-160363572.msf,216347
MCMC,,,,50000.0,1,RobinsonFouldsMetric,6.9007293208427845,sim-160363572.msf,216347
MCMC,,,,50000.0,1,KuhnerFelsenstein,3.976046560012325,sim-160363572.msf,216347
MCMC,,,,50000.0,2,ConsensusLogLL,-2947.7321254075696,sim-160363572.msf,214616
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-160363572.msf,214616
MCMC,,,,50000.0,2,PartitionMetric,40.0,sim-160363572.msf,214616
MCMC,,,,50000.0,2,RobinsonFouldsMetric,29.831987569646273,sim-160363572.msf,214616
MCMC,,,,50000.0,2,KuhnerFelsenstein,253.18199081839978,sim-160363572.msf,214616
MCMC,,,,50000.0,3,ConsensusLogLL,-2734.426773662022,sim-160363572.msf,214113
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-160363572.msf,214113
MCMC,,,,50000.0,3,PartitionMetric,28.0,sim-160363572.msf,214113
MCMC,,,,50000.0,3,RobinsonFouldsMetric,8.079502063316562,sim-160363572.msf,214113
MCMC,,,,50000.0,3,KuhnerFelsenstein,4.101969048355221,sim-160363572.msf,214113
MCMC,,,,50000.0,4,ConsensusLogLL,-2610.4537632637334,sim-160363572.msf,213825
