#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-837.1353603219472,sim--1732833706.msf,42364
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--1732833706.msf,42364
MCMC,,,,50000.0,0,PartitionMetric,0.0,sim--1732833706.msf,42364
MCMC,,,,50000.0,0,RobinsonFouldsMetric,0.8820032252944732,sim--1732833706.msf,42364
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.12437372782031711,sim--1732833706.msf,42364
MCMC,,,,50000.0,1,ConsensusLogLL,-837.0498932300425,sim--1732833706.msf,34165
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--1732833706.msf,34165
MCMC,,,,50000.0,1,PartitionMetric,0.0,sim--1732833706.msf,34165
MCMC,,,,50000.0,1,RobinsonFouldsMetric,0.9002332252944731,sim--1732833706.msf,34165
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.11925580079877227,sim--1732833706.msf,34165
MCMC,,,,50000.0,2,ConsensusLogLL,-836.9850222891007,sim--1732833706.msf,31899
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--1732833706.msf,31899
MCMC,,,,50000.0,2,PartitionMetric,0.0,sim--1732833706.msf,31899
MCMC,,,,50000.0,2,RobinsonFouldsMetric,0.9247332252944731,sim--1732833706.msf,31899
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.1271183109976397,sim--1732833706.msf,31899
MCMC,,,,50000.0,3,ConsensusLogLL,-836.8932219308465,sim--1732833706.msf,31182
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--1732833706.msf,31182
MCMC,,,,50000.0,3,PartitionMetric,0.0,sim--1732833706.msf,31182
MCMC,,,,50000.0,3,RobinsonFouldsMetric,0.8539632252944733,sim--1732833706.msf,31182
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.10663926802344882,sim--1732833706.msf,31182
MCMC,,,,50000.0,4,ConsensusLogLL,-837.3986213950161,sim--1732833706.msf,31521
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--1732833706.msf,31521
MCMC,,,,50000.0,4,PartitionMetric,0.0,sim--1732833706.msf,31521
MCMC,,,,50000.0,4,RobinsonFouldsMetric,0.8898932252944731,sim--1732833706.msf,31521
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.12329848977025552,sim--1732833706.msf,31521
MCMC,,,,50000.0,5,ConsensusLogLL,-837.7774009231364,sim--1732833706.msf,31417
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim--1732833706.msf,31417
MCMC,,,,50000.0,5,PartitionMetric,0.0,sim--1732833706.msf,31417
MCMC,,,,50000.0,5,RobinsonFouldsMetric,0.9125779538455197,sim--1732833706.msf,31417
MCMC,,,,50000.0,5,KuhnerFelsenstein,0.13180230491746245,sim--1732833706.msf,31417
MCMC,,,,50000.0,6,ConsensusLogLL,-837.2901226907557,sim--1732833706.msf,31533
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim--1732833706.msf,31533
MCMC,,,,50000.0,6,PartitionMetric,0.0,sim--1732833706.msf,31533
MCMC,,,,50000.0,6,RobinsonFouldsMetric,0.8982779538455197,sim--1732833706.msf,31533
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.11791297182218613,sim--1732833706.msf,31533
MCMC,,,,50000.0,7,ConsensusLogLL,-836.5679306283823,sim--1732833706.msf,31458
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim--1732833706.msf,31458
MCMC,,,,50000.0,7,PartitionMetric,0.0,sim--1732833706.msf,31458
MCMC,,,,50000.0,7,RobinsonFouldsMetric,0.8510379538455196,sim--1732833706.msf,31458
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.11514872661201968,sim--1732833706.msf,31458
MCMC,,,,50000.0,8,ConsensusLogLL,-836.915214925513,sim--1732833706.msf,31716
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim--1732833706.msf,31716
MCMC,,,,50000.0,8,PartitionMetric,0.0,sim--1732833706.msf,31716
MCMC,,,,50000.0,8,RobinsonFouldsMetric,0.8728932252944731,sim--1732833706.msf,31716
MCMC,,,,50000.0,8,KuhnerFelsenstein,0.11177189901968787,sim--1732833706.msf,31716
MCMC,,,,50000.0,9,ConsensusLogLL,-837.0163482457324,sim--1732833706.msf,31331
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim--1732833706.msf,31331
MCMC,,,,50000.0,9,PartitionMetric,0.0,sim--1732833706.msf,31331
MCMC,,,,50000.0,9,RobinsonFouldsMetric,0.9174732252944732,sim--1732833706.msf,31331
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.12643748726943183,sim--1732833706.msf,31331
MCMC,,,,50000.0,10,ConsensusLogLL,-837.5821662016087,sim--1732833706.msf,31065
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim--1732833706.msf,31065
MCMC,,,,50000.0,10,PartitionMetric,0.0,sim--1732833706.msf,31065
MCMC,,,,50000.0,10,RobinsonFouldsMetric,0.8979232252944732,sim--1732833706.msf,31065
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.11668285639875327,sim--1732833706.msf,31065
MCMC,,,,50000.0,11,ConsensusLogLL,-896.8221316168042,sim--1732833706.msf,31240
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim--1732833706.msf,31240
MCMC,,,,50000.0,11,PartitionMetric,0.0,sim--1732833706.msf,31240
MCMC,,,,50000.0,11,RobinsonFouldsMetric,2.1322059314637136,sim--1732833706.msf,31240
MCMC,,,,50000.0,11,KuhnerFelsenstein,1.4086337954528951,sim--1732833706.msf,31240
MCMC,,,,50000.0,12,ConsensusLogLL,-836.9227635759705,sim--1732833706.msf,31092
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim--1732833706.msf,31092
MCMC,,,,50000.0,12,PartitionMetric,0.0,sim--1732833706.msf,31092
MCMC,,,,50000.0,12,RobinsonFouldsMetric,0.8564932252944729,sim--1732833706.msf,31092
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.1116410339328589,sim--1732833706.msf,31092
MCMC,,,,50000.0,13,ConsensusLogLL,-836.756003403874,sim--1732833706.msf,31044
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim--1732833706.msf,31044
MCMC,,,,50000.0,13,PartitionMetric,0.0,sim--1732833706.msf,31044
MCMC,,,,50000.0,13,RobinsonFouldsMetric,0.8910232252944729,sim--1732833706.msf,31044
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.12037118535247449,sim--1732833706.msf,31044
MCMC,,,,50000.0,14,ConsensusLogLL,-839.1861032616232,sim--1732833706.msf,30933
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim--1732833706.msf,30933
MCMC,,,,50000.0,14,PartitionMetric,0.0,sim--1732833706.msf,30933
MCMC,,,,50000.0,14,RobinsonFouldsMetric,1.075236449975178,sim--1732833706.msf,30933
MCMC,,,,50000.0,14,KuhnerFelsenstein,0.1812200190788797,sim--1732833706.msf,30933
MCMC,,,,50000.0,15,ConsensusLogLL,-836.8007788460984,sim--1732833706.msf,31410
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim--1732833706.msf,31410
MCMC,,,,50000.0,15,PartitionMetric,0.0,sim--1732833706.msf,31410
MCMC,,,,50000.0,15,RobinsonFouldsMetric,0.8926764499751783,sim--1732833706.msf,31410
MCMC,,,,50000.0,15,KuhnerFelsenstein,0.11170837157937649,sim--1732833706.msf,31410
MCMC,,,,50000.0,16,ConsensusLogLL,-838.4108857934448,sim--1732833706.msf,30986
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim--1732833706.msf,30986
