#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-1286.644111082318,sim--828037471.msf,88758
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--828037471.msf,88758
MCMC,,,,50000.0,0,PartitionMetric,4.0,sim--828037471.msf,88758
MCMC,,,,50000.0,0,RobinsonFouldsMetric,1.42710800975405,sim--828037471.msf,88758
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.08601876546326682,sim--828037471.msf,88758
MCMC,,,,50000.0,1,ConsensusLogLL,-1287.510260224515,sim--828037471.msf,84054
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--828037471.msf,84054
MCMC,,,,50000.0,1,PartitionMetric,4.0,sim--828037471.msf,84054
MCMC,,,,50000.0,1,RobinsonFouldsMetric,1.466290424377929,sim--828037471.msf,84054
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.08623970122927462,sim--828037471.msf,84054
MCMC,,,,50000.0,2,ConsensusLogLL,-1285.6207891839663,sim--828037471.msf,79553
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--828037471.msf,79553
MCMC,,,,50000.0,2,PartitionMetric,2.0,sim--828037471.msf,79553
MCMC,,,,50000.0,2,RobinsonFouldsMetric,1.3285380097540498,sim--828037471.msf,79553
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.07080125263751338,sim--828037471.msf,79553
MCMC,,,,50000.0,3,ConsensusLogLL,-1332.2974062817304,sim--828037471.msf,78674
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--828037471.msf,78674
MCMC,,,,50000.0,3,PartitionMetric,4.0,sim--828037471.msf,78674
MCMC,,,,50000.0,3,RobinsonFouldsMetric,2.5632221779844677,sim--828037471.msf,78674
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.769861948912151,sim--828037471.msf,78674
MCMC,,,,50000.0,4,ConsensusLogLL,-1291.1054091833698,sim--828037471.msf,78194
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--828037471.msf,78194
MCMC,,,,50000.0,4,PartitionMetric,2.0,sim--828037471.msf,78194
MCMC,,,,50000.0,4,RobinsonFouldsMetric,1.4567636663281245,sim--828037471.msf,78194
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.0855709500353121,sim--828037471.msf,78194
MCMC,,,,50000.0,5,ConsensusLogLL,-1286.3443172710201,sim--828037471.msf,77998
