#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-2075.8500588408,sim-176216295.msf,154866
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-176216295.msf,154866
MCMC,,,,50000.0,0,PartitionMetric,28.0,sim-176216295.msf,154866
MCMC,,,,50000.0,0,RobinsonFouldsMetric,17.080915257787485,sim-176216295.msf,154866
MCMC,,,,50000.0,0,KuhnerFelsenstein,101.77108428493489,sim-176216295.msf,154866
MCMC,,,,50000.0,1,ConsensusLogLL,-1968.5368559700557,sim-176216295.msf,144337
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-176216295.msf,144337
MCMC,,,,50000.0,1,PartitionMetric,24.0,sim-176216295.msf,144337
MCMC,,,,50000.0,1,RobinsonFouldsMetric,12.5798437461281,sim-176216295.msf,144337
MCMC,,,,50000.0,1,KuhnerFelsenstein,62.87887811659088,sim-176216295.msf,144337
MCMC,,,,50000.0,2,ConsensusLogLL,-2005.4596080473752,sim-176216295.msf,141775
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-176216295.msf,141775
MCMC,,,,50000.0,2,PartitionMetric,22.0,sim-176216295.msf,141775
MCMC,,,,50000.0,2,RobinsonFouldsMetric,20.799829682807598,sim-176216295.msf,141775
MCMC,,,,50000.0,2,KuhnerFelsenstein,232.9436876623551,sim-176216295.msf,141775
MCMC,,,,50000.0,3,ConsensusLogLL,-1914.0397583494455,sim-176216295.msf,142530
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-176216295.msf,142530
MCMC,,,,50000.0,3,PartitionMetric,28.0,sim-176216295.msf,142530
MCMC,,,,50000.0,3,RobinsonFouldsMetric,11.79504321703307,sim-176216295.msf,142530
MCMC,,,,50000.0,3,KuhnerFelsenstein,60.3787057084819,sim-176216295.msf,142530
MCMC,,,,50000.0,4,ConsensusLogLL,-2220.1808982937823,sim-176216295.msf,142231
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-176216295.msf,142231
MCMC,,,,50000.0,4,PartitionMetric,16.0,sim-176216295.msf,142231
MCMC,,,,50000.0,4,RobinsonFouldsMetric,28.370185950556845,sim-176216295.msf,142231
MCMC,,,,50000.0,4,KuhnerFelsenstein,195.74049154867623,sim-176216295.msf,142231
MCMC,,,,50000.0,5,ConsensusLogLL,-2041.5688225379852,sim-176216295.msf,142216
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-176216295.msf,142216
MCMC,,,,50000.0,5,PartitionMetric,24.0,sim-176216295.msf,142216
MCMC,,,,50000.0,5,RobinsonFouldsMetric,14.924066947730743,sim-176216295.msf,142216
MCMC,,,,50000.0,5,KuhnerFelsenstein,51.62712987924273,sim-176216295.msf,142216
MCMC,,,,50000.0,6,ConsensusLogLL,-1866.7103935548243,sim-176216295.msf,141744
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-176216295.msf,141744
MCMC,,,,50000.0,6,PartitionMetric,10.0,sim-176216295.msf,141744
MCMC,,,,50000.0,6,RobinsonFouldsMetric,1.897297830790728,sim-176216295.msf,141744
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.1057030703457191,sim-176216295.msf,141744
MCMC,,,,50000.0,7,ConsensusLogLL,-1999.5403513575584,sim-176216295.msf,142364
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-176216295.msf,142364
MCMC,,,,50000.0,7,PartitionMetric,20.0,sim-176216295.msf,142364
MCMC,,,,50000.0,7,RobinsonFouldsMetric,15.378525003353076,sim-176216295.msf,142364
MCMC,,,,50000.0,7,KuhnerFelsenstein,94.56842562746554,sim-176216295.msf,142364
MCMC,,,,50000.0,8,ConsensusLogLL,-1997.841845417266,sim-176216295.msf,142401
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-176216295.msf,142401
MCMC,,,,50000.0,8,PartitionMetric,26.0,sim-176216295.msf,142401
MCMC,,,,50000.0,8,RobinsonFouldsMetric,12.221189747918423,sim-176216295.msf,142401
MCMC,,,,50000.0,8,KuhnerFelsenstein,47.61068963906967,sim-176216295.msf,142401
MCMC,,,,50000.0,9,ConsensusLogLL,-1874.904906585143,sim-176216295.msf,141377
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-176216295.msf,141377
MCMC,,,,50000.0,9,PartitionMetric,12.0,sim-176216295.msf,141377
MCMC,,,,50000.0,9,RobinsonFouldsMetric,2.310212239972546,sim-176216295.msf,141377
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.27575128427372086,sim-176216295.msf,141377
MCMC,,,,50000.0,10,ConsensusLogLL,-1919.2923581676243,sim-176216295.msf,141571
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-176216295.msf,141571
MCMC,,,,50000.0,10,PartitionMetric,26.0,sim-176216295.msf,141571
MCMC,,,,50000.0,10,RobinsonFouldsMetric,11.775272739073655,sim-176216295.msf,141571
MCMC,,,,50000.0,10,KuhnerFelsenstein,62.538612843354215,sim-176216295.msf,141571
MCMC,,,,50000.0,11,ConsensusLogLL,-1860.910478319342,sim-176216295.msf,142133
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-176216295.msf,142133
MCMC,,,,50000.0,11,PartitionMetric,12.0,sim-176216295.msf,142133
MCMC,,,,50000.0,11,RobinsonFouldsMetric,1.9617093336540041,sim-176216295.msf,142133
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.10770340114404502,sim-176216295.msf,142133
MCMC,,,,50000.0,12,ConsensusLogLL,-1955.3408493104196,sim-176216295.msf,142055
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim-176216295.msf,142055
MCMC,,,,50000.0,12,PartitionMetric,8.0,sim-176216295.msf,142055
MCMC,,,,50000.0,12,RobinsonFouldsMetric,4.109363786905811,sim-176216295.msf,142055
MCMC,,,,50000.0,12,KuhnerFelsenstein,2.9900584018389518,sim-176216295.msf,142055
MCMC,,,,50000.0,13,ConsensusLogLL,-1859.4576859062502,sim-176216295.msf,141930
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim-176216295.msf,141930
MCMC,,,,50000.0,13,PartitionMetric,8.0,sim-176216295.msf,141930
MCMC,,,,50000.0,13,RobinsonFouldsMetric,2.0011505460819436,sim-176216295.msf,141930
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.12506814294279472,sim-176216295.msf,141930
MCMC,,,,50000.0,14,ConsensusLogLL,-2146.8084318854185,sim-176216295.msf,141518
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim-176216295.msf,141518
MCMC,,,,50000.0,14,PartitionMetric,34.0,sim-176216295.msf,141518
MCMC,,,,50000.0,14,RobinsonFouldsMetric,32.66228202025291,sim-176216295.msf,141518
MCMC,,,,50000.0,14,KuhnerFelsenstein,260.3026983501297,sim-176216295.msf,141518
MCMC,,,,50000.0,15,ConsensusLogLL,-1896.7621757390093,sim-176216295.msf,140760
