#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-875.0082456481832,sim--1732833706.msf,72426
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--1732833706.msf,72426
MCMC,,,,50000.0,0,PartitionMetric,6.0,sim--1732833706.msf,72426
MCMC,,,,50000.0,0,RobinsonFouldsMetric,0.693671007524231,sim--1732833706.msf,72426
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.032473794272229434,sim--1732833706.msf,72426
MCMC,,,,50000.0,1,ConsensusLogLL,-875.178844492498,sim--1732833706.msf,61402
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--1732833706.msf,61402
MCMC,,,,50000.0,1,PartitionMetric,6.0,sim--1732833706.msf,61402
MCMC,,,,50000.0,1,RobinsonFouldsMetric,0.6918194172747468,sim--1732833706.msf,61402
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.03684880525222268,sim--1732833706.msf,61402
MCMC,,,,50000.0,2,ConsensusLogLL,-881.4688877205388,sim--1732833706.msf,59497
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--1732833706.msf,59497
MCMC,,,,50000.0,2,PartitionMetric,6.0,sim--1732833706.msf,59497
MCMC,,,,50000.0,2,RobinsonFouldsMetric,0.7639103167601798,sim--1732833706.msf,59497
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.038090641038530514,sim--1732833706.msf,59497
MCMC,,,,50000.0,3,ConsensusLogLL,-876.7375134824592,sim--1732833706.msf,59631
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--1732833706.msf,59631
MCMC,,,,50000.0,3,PartitionMetric,6.0,sim--1732833706.msf,59631
MCMC,,,,50000.0,3,RobinsonFouldsMetric,0.7014903167601799,sim--1732833706.msf,59631
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.03433235979226114,sim--1732833706.msf,59631
MCMC,,,,50000.0,4,ConsensusLogLL,-877.449907567586,sim--1732833706.msf,59511
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--1732833706.msf,59511
MCMC,,,,50000.0,4,PartitionMetric,6.0,sim--1732833706.msf,59511
MCMC,,,,50000.0,4,RobinsonFouldsMetric,0.7328216904979736,sim--1732833706.msf,59511
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.03437947268563485,sim--1732833706.msf,59511
MCMC,,,,50000.0,5,ConsensusLogLL,-892.8911926236324,sim--1732833706.msf,59238
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim--1732833706.msf,59238
MCMC,,,,50000.0,5,PartitionMetric,6.0,sim--1732833706.msf,59238
MCMC,,,,50000.0,5,RobinsonFouldsMetric,0.9187615091567959,sim--1732833706.msf,59238
MCMC,,,,50000.0,5,KuhnerFelsenstein,0.057647247357961603,sim--1732833706.msf,59238
MCMC,,,,50000.0,6,ConsensusLogLL,-876.5979786055686,sim--1732833706.msf,59598
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim--1732833706.msf,59598
MCMC,,,,50000.0,6,PartitionMetric,6.0,sim--1732833706.msf,59598
MCMC,,,,50000.0,6,RobinsonFouldsMetric,0.7409735590541306,sim--1732833706.msf,59598
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.03762524421347222,sim--1732833706.msf,59598
MCMC,,,,50000.0,7,ConsensusLogLL,-876.6069679067748,sim--1732833706.msf,59087
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim--1732833706.msf,59087
MCMC,,,,50000.0,7,PartitionMetric,6.0,sim--1732833706.msf,59087
MCMC,,,,50000.0,7,RobinsonFouldsMetric,0.7399910075242311,sim--1732833706.msf,59087
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.03572345110504732,sim--1732833706.msf,59087
MCMC,,,,50000.0,8,ConsensusLogLL,-878.7636018061555,sim--1732833706.msf,59400
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim--1732833706.msf,59400
MCMC,,,,50000.0,8,PartitionMetric,4.0,sim--1732833706.msf,59400
MCMC,,,,50000.0,8,RobinsonFouldsMetric,0.7884109997339221,sim--1732833706.msf,59400
MCMC,,,,50000.0,8,KuhnerFelsenstein,0.0441683775102996,sim--1732833706.msf,59400
