#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-2403.7978284259916,sim-160363572.msf,153284
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-160363572.msf,153284
MCMC,,,,50000.0,0,PartitionMetric,36.0,sim-160363572.msf,153284
MCMC,,,,50000.0,0,RobinsonFouldsMetric,31.76750713156694,sim-160363572.msf,153284
MCMC,,,,50000.0,0,KuhnerFelsenstein,330.76189725721537,sim-160363572.msf,153284
MCMC,,,,50000.0,1,ConsensusLogLL,-2198.9403923018162,sim-160363572.msf,145609
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-160363572.msf,145609
MCMC,,,,50000.0,1,PartitionMetric,12.0,sim-160363572.msf,145609
MCMC,,,,50000.0,1,RobinsonFouldsMetric,3.4830702143213603,sim-160363572.msf,145609
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.8800838411680237,sim-160363572.msf,145609
MCMC,,,,50000.0,2,ConsensusLogLL,-2214.03798840045,sim-160363572.msf,141445
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-160363572.msf,141445
MCMC,,,,50000.0,2,PartitionMetric,24.0,sim-160363572.msf,141445
MCMC,,,,50000.0,2,RobinsonFouldsMetric,13.943127111874084,sim-160363572.msf,141445
MCMC,,,,50000.0,2,KuhnerFelsenstein,91.91753196072652,sim-160363572.msf,141445
MCMC,,,,50000.0,3,ConsensusLogLL,-2207.0497720157223,sim-160363572.msf,141291
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-160363572.msf,141291
MCMC,,,,50000.0,3,PartitionMetric,10.0,sim-160363572.msf,141291
MCMC,,,,50000.0,3,RobinsonFouldsMetric,4.174117911650723,sim-160363572.msf,141291
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.9665916857083439,sim-160363572.msf,141291
MCMC,,,,50000.0,4,ConsensusLogLL,-2205.057841352193,sim-160363572.msf,142072
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-160363572.msf,142072
MCMC,,,,50000.0,4,PartitionMetric,22.0,sim-160363572.msf,142072
MCMC,,,,50000.0,4,RobinsonFouldsMetric,4.987409231376629,sim-160363572.msf,142072
MCMC,,,,50000.0,4,KuhnerFelsenstein,2.237798358221737,sim-160363572.msf,142072
MCMC,,,,50000.0,5,ConsensusLogLL,-2360.9574978808987,sim-160363572.msf,141673
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-160363572.msf,141673
MCMC,,,,50000.0,5,PartitionMetric,32.0,sim-160363572.msf,141673
MCMC,,,,50000.0,5,RobinsonFouldsMetric,18.197288040638004,sim-160363572.msf,141673
MCMC,,,,50000.0,5,KuhnerFelsenstein,105.33690021294053,sim-160363572.msf,141673
MCMC,,,,50000.0,6,ConsensusLogLL,-2260.9540502488753,sim-160363572.msf,141380
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-160363572.msf,141380
MCMC,,,,50000.0,6,PartitionMetric,16.0,sim-160363572.msf,141380
MCMC,,,,50000.0,6,RobinsonFouldsMetric,11.033851512762764,sim-160363572.msf,141380
MCMC,,,,50000.0,6,KuhnerFelsenstein,36.86204843830296,sim-160363572.msf,141380
MCMC,,,,50000.0,7,ConsensusLogLL,-2161.300915308157,sim-160363572.msf,141366
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-160363572.msf,141366
MCMC,,,,50000.0,7,PartitionMetric,10.0,sim-160363572.msf,141366
MCMC,,,,50000.0,7,RobinsonFouldsMetric,3.258331347755967,sim-160363572.msf,141366
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.7860517009222536,sim-160363572.msf,141366
MCMC,,,,50000.0,8,ConsensusLogLL,-2354.5527954102045,sim-160363572.msf,141466
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-160363572.msf,141466
MCMC,,,,50000.0,8,PartitionMetric,22.0,sim-160363572.msf,141466
MCMC,,,,50000.0,8,RobinsonFouldsMetric,14.215182279184353,sim-160363572.msf,141466
