#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-598.305763986524,sim-160363572.msf,41119
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-160363572.msf,41119
MCMC,,,,50000.0,0,PartitionMetric,2.0,sim-160363572.msf,41119
MCMC,,,,50000.0,0,RobinsonFouldsMetric,0.39506706213444237,sim-160363572.msf,41119
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.012883343551975002,sim-160363572.msf,41119
MCMC,,,,50000.0,1,ConsensusLogLL,-597.9294185466385,sim-160363572.msf,33454
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-160363572.msf,33454
MCMC,,,,50000.0,1,PartitionMetric,2.0,sim-160363572.msf,33454
MCMC,,,,50000.0,1,RobinsonFouldsMetric,0.3947996041273192,sim-160363572.msf,33454
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.01282071208509317,sim-160363572.msf,33454
MCMC,,,,50000.0,2,ConsensusLogLL,-597.3682336147589,sim-160363572.msf,31691
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-160363572.msf,31691
MCMC,,,,50000.0,2,PartitionMetric,2.0,sim-160363572.msf,31691
MCMC,,,,50000.0,2,RobinsonFouldsMetric,0.4168096041273194,sim-160363572.msf,31691
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.013930555298108433,sim-160363572.msf,31691
MCMC,,,,50000.0,3,ConsensusLogLL,-598.4497032306607,sim-160363572.msf,31766
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-160363572.msf,31766
MCMC,,,,50000.0,3,PartitionMetric,2.0,sim-160363572.msf,31766
MCMC,,,,50000.0,3,RobinsonFouldsMetric,0.40036706213444245,sim-160363572.msf,31766
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.013460205221438393,sim-160363572.msf,31766
MCMC,,,,50000.0,4,ConsensusLogLL,-598.1365714223392,sim-160363572.msf,31791
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-160363572.msf,31791
MCMC,,,,50000.0,4,PartitionMetric,2.0,sim-160363572.msf,31791
MCMC,,,,50000.0,4,RobinsonFouldsMetric,0.4014170621344425,sim-160363572.msf,31791
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.012831470058485683,sim-160363572.msf,31791
MCMC,,,,50000.0,5,ConsensusLogLL,-598.2667746155697,sim-160363572.msf,31536
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-160363572.msf,31536
MCMC,,,,50000.0,5,PartitionMetric,2.0,sim-160363572.msf,31536
MCMC,,,,50000.0,5,RobinsonFouldsMetric,0.38783960412731927,sim-160363572.msf,31536
MCMC,,,,50000.0,5,KuhnerFelsenstein,0.012704404830128184,sim-160363572.msf,31536
MCMC,,,,50000.0,6,ConsensusLogLL,-598.1801253363822,sim-160363572.msf,31985
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-160363572.msf,31985
MCMC,,,,50000.0,6,PartitionMetric,2.0,sim-160363572.msf,31985
MCMC,,,,50000.0,6,RobinsonFouldsMetric,0.40386706213444257,sim-160363572.msf,31985
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.013508478957472241,sim-160363572.msf,31985
MCMC,,,,50000.0,7,ConsensusLogLL,-597.917516952877,sim-160363572.msf,31499
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-160363572.msf,31499
MCMC,,,,50000.0,7,PartitionMetric,2.0,sim-160363572.msf,31499
MCMC,,,,50000.0,7,RobinsonFouldsMetric,0.38243706213444245,sim-160363572.msf,31499
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.012674123473399544,sim-160363572.msf,31499
MCMC,,,,50000.0,8,ConsensusLogLL,-598.2090341959802,sim-160363572.msf,31767
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-160363572.msf,31767
MCMC,,,,50000.0,8,PartitionMetric,2.0,sim-160363572.msf,31767
MCMC,,,,50000.0,8,RobinsonFouldsMetric,0.40061960412731934,sim-160363572.msf,31767
MCMC,,,,50000.0,8,KuhnerFelsenstein,0.01368003059278786,sim-160363572.msf,31767
MCMC,,,,50000.0,9,ConsensusLogLL,-598.1841529572521,sim-160363572.msf,31544
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-160363572.msf,31544
MCMC,,,,50000.0,9,PartitionMetric,2.0,sim-160363572.msf,31544
MCMC,,,,50000.0,9,RobinsonFouldsMetric,0.38696960412731934,sim-160363572.msf,31544
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.012822389291237243,sim-160363572.msf,31544
MCMC,,,,50000.0,10,ConsensusLogLL,-598.0468652137168,sim-160363572.msf,31679
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-160363572.msf,31679
MCMC,,,,50000.0,10,PartitionMetric,2.0,sim-160363572.msf,31679
MCMC,,,,50000.0,10,RobinsonFouldsMetric,0.3987796041273193,sim-160363572.msf,31679
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.013159274604019706,sim-160363572.msf,31679
MCMC,,,,50000.0,11,ConsensusLogLL,-598.5964592994575,sim-160363572.msf,31757
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-160363572.msf,31757
