#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-2290.4503957866496,sim--678403297.msf,197710
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--678403297.msf,197710
MCMC,,,,50000.0,0,PartitionMetric,10.0,sim--678403297.msf,197710
MCMC,,,,50000.0,0,RobinsonFouldsMetric,3.3867709880101184,sim--678403297.msf,197710
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.3412771429201474,sim--678403297.msf,197710
MCMC,,,,50000.0,1,ConsensusLogLL,-2349.613142157402,sim--678403297.msf,195319
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--678403297.msf,195319
MCMC,,,,50000.0,1,PartitionMetric,12.0,sim--678403297.msf,195319
MCMC,,,,50000.0,1,RobinsonFouldsMetric,9.676609473212848,sim--678403297.msf,195319
MCMC,,,,50000.0,1,KuhnerFelsenstein,32.7616257196088,sim--678403297.msf,195319
MCMC,,,,50000.0,2,ConsensusLogLL,-2292.605854805673,sim--678403297.msf,189550
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--678403297.msf,189550
MCMC,,,,50000.0,2,PartitionMetric,12.0,sim--678403297.msf,189550
MCMC,,,,50000.0,2,RobinsonFouldsMetric,3.9529220610411224,sim--678403297.msf,189550
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.6297608172843254,sim--678403297.msf,189550
MCMC,,,,50000.0,3,ConsensusLogLL,-2517.4810899742165,sim--678403297.msf,188788
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--678403297.msf,188788
MCMC,,,,50000.0,3,PartitionMetric,14.0,sim--678403297.msf,188788
MCMC,,,,50000.0,3,RobinsonFouldsMetric,9.299889914670306,sim--678403297.msf,188788
MCMC,,,,50000.0,3,KuhnerFelsenstein,10.141780865214614,sim--678403297.msf,188788
MCMC,,,,50000.0,4,ConsensusLogLL,-2297.1988888976193,sim--678403297.msf,187712
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--678403297.msf,187712
MCMC,,,,50000.0,4,PartitionMetric,4.0,sim--678403297.msf,187712
MCMC,,,,50000.0,4,RobinsonFouldsMetric,3.727089432432317,sim--678403297.msf,187712
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.5891808551996545,sim--678403297.msf,187712
MCMC,,,,50000.0,5,ConsensusLogLL,-2604.731401441201,sim--678403297.msf,188023
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim--678403297.msf,188023
MCMC,,,,50000.0,5,PartitionMetric,32.0,sim--678403297.msf,188023
MCMC,,,,50000.0,5,RobinsonFouldsMetric,9.044619748989625,sim--678403297.msf,188023
MCMC,,,,50000.0,5,KuhnerFelsenstein,2.5358515719030574,sim--678403297.msf,188023
MCMC,,,,50000.0,6,ConsensusLogLL,-2510.923431547106,sim--678403297.msf,187423
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim--678403297.msf,187423
MCMC,,,,50000.0,6,PartitionMetric,18.0,sim--678403297.msf,187423
MCMC,,,,50000.0,6,RobinsonFouldsMetric,16.594168955917045,sim--678403297.msf,187423
MCMC,,,,50000.0,6,KuhnerFelsenstein,95.73842187668548,sim--678403297.msf,187423
MCMC,,,,50000.0,7,ConsensusLogLL,-2276.1418103608003,sim--678403297.msf,187579
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim--678403297.msf,187579
MCMC,,,,50000.0,7,PartitionMetric,10.0,sim--678403297.msf,187579
MCMC,,,,50000.0,7,RobinsonFouldsMetric,3.2671955795525696,sim--678403297.msf,187579
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.32992870426857607,sim--678403297.msf,187579
MCMC,,,,50000.0,8,ConsensusLogLL,-2670.6467212528687,sim--678403297.msf,188286
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim--678403297.msf,188286
MCMC,,,,50000.0,8,PartitionMetric,28.0,sim--678403297.msf,188286
MCMC,,,,50000.0,8,RobinsonFouldsMetric,12.139292490191302,sim--678403297.msf,188286
MCMC,,,,50000.0,8,KuhnerFelsenstein,5.9853200556542845,sim--678403297.msf,188286
MCMC,,,,50000.0,9,ConsensusLogLL,-2450.3590285301175,sim--678403297.msf,186040
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim--678403297.msf,186040
MCMC,,,,50000.0,9,PartitionMetric,18.0,sim--678403297.msf,186040
MCMC,,,,50000.0,9,RobinsonFouldsMetric,14.037027759244964,sim--678403297.msf,186040
MCMC,,,,50000.0,9,KuhnerFelsenstein,55.15147452792266,sim--678403297.msf,186040
MCMC,,,,50000.0,10,ConsensusLogLL,-2337.2882128800775,sim--678403297.msf,185384
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim--678403297.msf,185384
MCMC,,,,50000.0,10,PartitionMetric,8.0,sim--678403297.msf,185384
MCMC,,,,50000.0,10,RobinsonFouldsMetric,4.410142543815812,sim--678403297.msf,185384
MCMC,,,,50000.0,10,KuhnerFelsenstein,1.6422823988807176,sim--678403297.msf,185384
MCMC,,,,50000.0,11,ConsensusLogLL,-2598.7410833149474,sim--678403297.msf,186104
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim--678403297.msf,186104
MCMC,,,,50000.0,11,PartitionMetric,28.0,sim--678403297.msf,186104
MCMC,,,,50000.0,11,RobinsonFouldsMetric,25.329967688833772,sim--678403297.msf,186104
MCMC,,,,50000.0,11,KuhnerFelsenstein,174.04670565180933,sim--678403297.msf,186104
MCMC,,,,50000.0,12,ConsensusLogLL,-2389.3105922221257,sim--678403297.msf,189723
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim--678403297.msf,189723
MCMC,,,,50000.0,12,PartitionMetric,4.0,sim--678403297.msf,189723
MCMC,,,,50000.0,12,RobinsonFouldsMetric,15.140184660534382,sim--678403297.msf,189723
MCMC,,,,50000.0,12,KuhnerFelsenstein,122.41360406743209,sim--678403297.msf,189723
MCMC,,,,50000.0,13,ConsensusLogLL,-2288.6931007338344,sim--678403297.msf,189558
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim--678403297.msf,189558
MCMC,,,,50000.0,13,PartitionMetric,12.0,sim--678403297.msf,189558
MCMC,,,,50000.0,13,RobinsonFouldsMetric,3.857965958054571,sim--678403297.msf,189558
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.6381030133898499,sim--678403297.msf,189558
MCMC,,,,50000.0,14,ConsensusLogLL,-2623.267133247001,sim--678403297.msf,189627
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim--678403297.msf,189627
MCMC,,,,50000.0,14,PartitionMetric,28.0,sim--678403297.msf,189627
MCMC,,,,50000.0,14,RobinsonFouldsMetric,24.048143069655396,sim--678403297.msf,189627
MCMC,,,,50000.0,14,KuhnerFelsenstein,101.46771372190707,sim--678403297.msf,189627
MCMC,,,,50000.0,15,ConsensusLogLL,-2380.6402352261503,sim--678403297.msf,190184
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim--678403297.msf,190184
MCMC,,,,50000.0,15,PartitionMetric,12.0,sim--678403297.msf,190184
MCMC,,,,50000.0,15,RobinsonFouldsMetric,4.921294436639009,sim--678403297.msf,190184
MCMC,,,,50000.0,15,KuhnerFelsenstein,1.0302132415859087,sim--678403297.msf,190184
MCMC,,,,50000.0,16,ConsensusLogLL,-2257.275181001972,sim--678403297.msf,189628
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim--678403297.msf,189628
MCMC,,,,50000.0,16,PartitionMetric,8.0,sim--678403297.msf,189628
MCMC,,,,50000.0,16,RobinsonFouldsMetric,3.024294600575619,sim--678403297.msf,189628
MCMC,,,,50000.0,16,KuhnerFelsenstein,0.2689998915597251,sim--678403297.msf,189628
MCMC,,,,50000.0,17,ConsensusLogLL,-2415.161052574634,sim--678403297.msf,190847
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim--678403297.msf,190847
MCMC,,,,50000.0,17,PartitionMetric,12.0,sim--678403297.msf,190847
MCMC,,,,50000.0,17,RobinsonFouldsMetric,5.932101836940869,sim--678403297.msf,190847
MCMC,,,,50000.0,17,KuhnerFelsenstein,3.2790442499943278,sim--678403297.msf,190847
MCMC,,,,50000.0,18,ConsensusLogLL,-2694.2355647691,sim--678403297.msf,191493
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim--678403297.msf,191493
MCMC,,,,50000.0,18,PartitionMetric,20.0,sim--678403297.msf,191493
MCMC,,,,50000.0,18,RobinsonFouldsMetric,15.942765674217922,sim--678403297.msf,191493
MCMC,,,,50000.0,18,KuhnerFelsenstein,34.93353193220841,sim--678403297.msf,191493
MCMC,,,,50000.0,19,ConsensusLogLL,-2438.430079739974,sim--678403297.msf,190773
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim--678403297.msf,190773
MCMC,,,,50000.0,19,PartitionMetric,20.0,sim--678403297.msf,190773
MCMC,,,,50000.0,19,RobinsonFouldsMetric,10.036234155755835,sim--678403297.msf,190773
MCMC,,,,50000.0,19,KuhnerFelsenstein,18.111034987987132,sim--678403297.msf,190773
