#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-1868.6774447940213,sim--678403297.msf,123799
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--678403297.msf,123799
MCMC,,,,50000.0,0,PartitionMetric,10.0,sim--678403297.msf,123799
MCMC,,,,50000.0,0,RobinsonFouldsMetric,2.238433186867572,sim--678403297.msf,123799
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.2285101588770384,sim--678403297.msf,123799
MCMC,,,,50000.0,1,ConsensusLogLL,-1911.0668612846187,sim--678403297.msf,118675
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--678403297.msf,118675
MCMC,,,,50000.0,1,PartitionMetric,14.0,sim--678403297.msf,118675
MCMC,,,,50000.0,1,RobinsonFouldsMetric,3.0703301360508997,sim--678403297.msf,118675
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.3344445415403326,sim--678403297.msf,118675
MCMC,,,,50000.0,2,ConsensusLogLL,-1878.3636788409178,sim--678403297.msf,116082
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--678403297.msf,116082
MCMC,,,,50000.0,2,PartitionMetric,12.0,sim--678403297.msf,116082
MCMC,,,,50000.0,2,RobinsonFouldsMetric,2.6008915282262297,sim--678403297.msf,116082
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.47048017633300754,sim--678403297.msf,116082
MCMC,,,,50000.0,3,ConsensusLogLL,-1946.6502230839715,sim--678403297.msf,115097
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--678403297.msf,115097
MCMC,,,,50000.0,3,PartitionMetric,14.0,sim--678403297.msf,115097
MCMC,,,,50000.0,3,RobinsonFouldsMetric,13.525419496084593,sim--678403297.msf,115097
MCMC,,,,50000.0,3,KuhnerFelsenstein,126.32602973816859,sim--678403297.msf,115097
MCMC,,,,50000.0,4,ConsensusLogLL,-1890.4767071352692,sim--678403297.msf,115239
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--678403297.msf,115239
MCMC,,,,50000.0,4,PartitionMetric,10.0,sim--678403297.msf,115239
MCMC,,,,50000.0,4,RobinsonFouldsMetric,2.7639337537852104,sim--678403297.msf,115239
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.5362059862082273,sim--678403297.msf,115239
MCMC,,,,50000.0,5,ConsensusLogLL,-1862.850320712146,sim--678403297.msf,114825
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim--678403297.msf,114825
MCMC,,,,50000.0,5,PartitionMetric,4.0,sim--678403297.msf,114825
MCMC,,,,50000.0,5,RobinsonFouldsMetric,2.0951924313476957,sim--678403297.msf,114825
MCMC,,,,50000.0,5,KuhnerFelsenstein,0.18483246079248158,sim--678403297.msf,114825
MCMC,,,,50000.0,6,ConsensusLogLL,-1917.9049039359804,sim--678403297.msf,114163
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim--678403297.msf,114163
MCMC,,,,50000.0,6,PartitionMetric,12.0,sim--678403297.msf,114163
MCMC,,,,50000.0,6,RobinsonFouldsMetric,2.6750082281982888,sim--678403297.msf,114163
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.5200875743828941,sim--678403297.msf,114163
MCMC,,,,50000.0,7,ConsensusLogLL,-2027.5701640545888,sim--678403297.msf,114233
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim--678403297.msf,114233
MCMC,,,,50000.0,7,PartitionMetric,10.0,sim--678403297.msf,114233
MCMC,,,,50000.0,7,RobinsonFouldsMetric,10.747461496375097,sim--678403297.msf,114233
MCMC,,,,50000.0,7,KuhnerFelsenstein,36.993359111015565,sim--678403297.msf,114233
MCMC,,,,50000.0,8,ConsensusLogLL,-1959.9281428911472,sim--678403297.msf,113319
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim--678403297.msf,113319
MCMC,,,,50000.0,8,PartitionMetric,14.0,sim--678403297.msf,113319
MCMC,,,,50000.0,8,RobinsonFouldsMetric,8.39539899095512,sim--678403297.msf,113319
MCMC,,,,50000.0,8,KuhnerFelsenstein,19.549363916995162,sim--678403297.msf,113319
MCMC,,,,50000.0,9,ConsensusLogLL,-1879.8764765943317,sim--678403297.msf,113695
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim--678403297.msf,113695
MCMC,,,,50000.0,9,PartitionMetric,6.0,sim--678403297.msf,113695
MCMC,,,,50000.0,9,RobinsonFouldsMetric,2.425755811278334,sim--678403297.msf,113695
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.26994186912675183,sim--678403297.msf,113695
MCMC,,,,50000.0,10,ConsensusLogLL,-1958.9742725719616,sim--678403297.msf,113744
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim--678403297.msf,113744
MCMC,,,,50000.0,10,PartitionMetric,8.0,sim--678403297.msf,113744
MCMC,,,,50000.0,10,RobinsonFouldsMetric,7.054755578497085,sim--678403297.msf,113744
MCMC,,,,50000.0,10,KuhnerFelsenstein,27.14438536587805,sim--678403297.msf,113744
MCMC,,,,50000.0,11,ConsensusLogLL,-1926.2974150570772,sim--678403297.msf,113850
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim--678403297.msf,113850
MCMC,,,,50000.0,11,PartitionMetric,22.0,sim--678403297.msf,113850
MCMC,,,,50000.0,11,RobinsonFouldsMetric,10.664541410059902,sim--678403297.msf,113850
MCMC,,,,50000.0,11,KuhnerFelsenstein,44.24224422256572,sim--678403297.msf,113850
MCMC,,,,50000.0,12,ConsensusLogLL,-1962.0201221423101,sim--678403297.msf,113911
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim--678403297.msf,113911
MCMC,,,,50000.0,12,PartitionMetric,14.0,sim--678403297.msf,113911
MCMC,,,,50000.0,12,RobinsonFouldsMetric,4.524210474288477,sim--678403297.msf,113911
MCMC,,,,50000.0,12,KuhnerFelsenstein,2.186956049729429,sim--678403297.msf,113911
MCMC,,,,50000.0,13,ConsensusLogLL,-1875.883541445368,sim--678403297.msf,114117
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim--678403297.msf,114117
MCMC,,,,50000.0,13,PartitionMetric,8.0,sim--678403297.msf,114117
MCMC,,,,50000.0,13,RobinsonFouldsMetric,2.232263811202155,sim--678403297.msf,114117
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.19790943195179883,sim--678403297.msf,114117
MCMC,,,,50000.0,14,ConsensusLogLL,-1868.27576593964,sim--678403297.msf,113585
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim--678403297.msf,113585
MCMC,,,,50000.0,14,PartitionMetric,12.0,sim--678403297.msf,113585
MCMC,,,,50000.0,14,RobinsonFouldsMetric,1.917675757445785,sim--678403297.msf,113585
MCMC,,,,50000.0,14,KuhnerFelsenstein,0.15292844685202184,sim--678403297.msf,113585
MCMC,,,,50000.0,15,ConsensusLogLL,-1945.851106462415,sim--678403297.msf,113608
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim--678403297.msf,113608
MCMC,,,,50000.0,15,PartitionMetric,18.0,sim--678403297.msf,113608
MCMC,,,,50000.0,15,RobinsonFouldsMetric,17.214984441045285,sim--678403297.msf,113608
MCMC,,,,50000.0,15,KuhnerFelsenstein,157.89799847347615,sim--678403297.msf,113608
MCMC,,,,50000.0,16,ConsensusLogLL,-1875.8960334278029,sim--678403297.msf,113271
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim--678403297.msf,113271
MCMC,,,,50000.0,16,PartitionMetric,6.0,sim--678403297.msf,113271
MCMC,,,,50000.0,16,RobinsonFouldsMetric,2.4175367960756153,sim--678403297.msf,113271
MCMC,,,,50000.0,16,KuhnerFelsenstein,0.3611121955568664,sim--678403297.msf,113271
MCMC,,,,50000.0,17,ConsensusLogLL,-1866.5259410865333,sim--678403297.msf,112899
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim--678403297.msf,112899
MCMC,,,,50000.0,17,PartitionMetric,10.0,sim--678403297.msf,112899
MCMC,,,,50000.0,17,RobinsonFouldsMetric,1.9117379262669396,sim--678403297.msf,112899
MCMC,,,,50000.0,17,KuhnerFelsenstein,0.1585309943328838,sim--678403297.msf,112899
MCMC,,,,50000.0,18,ConsensusLogLL,-1995.1592581120187,sim--678403297.msf,112378
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim--678403297.msf,112378
MCMC,,,,50000.0,18,PartitionMetric,18.0,sim--678403297.msf,112378
MCMC,,,,50000.0,18,RobinsonFouldsMetric,5.322653457746736,sim--678403297.msf,112378
MCMC,,,,50000.0,18,KuhnerFelsenstein,2.0376996475152063,sim--678403297.msf,112378
MCMC,,,,50000.0,19,ConsensusLogLL,-1912.2712536679953,sim--678403297.msf,113985
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim--678403297.msf,113985
MCMC,,,,50000.0,19,PartitionMetric,6.0,sim--678403297.msf,113985
MCMC,,,,50000.0,19,RobinsonFouldsMetric,3.794334670784083,sim--678403297.msf,113985
MCMC,,,,50000.0,19,KuhnerFelsenstein,3.141026103134855,sim--678403297.msf,113985
