#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-1455.1338500360318,sim-1845847318.msf,127555
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim-1845847318.msf,127555
MCMC,,,,50000.0,0,PartitionMetric,10.0,sim-1845847318.msf,127555
MCMC,,,,50000.0,0,RobinsonFouldsMetric,1.4138687113147403,sim-1845847318.msf,127555
MCMC,,,,50000.0,0,KuhnerFelsenstein,0.06959578320096746,sim-1845847318.msf,127555
MCMC,,,,50000.0,1,ConsensusLogLL,-1454.936190348157,sim-1845847318.msf,122016
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim-1845847318.msf,122016
MCMC,,,,50000.0,1,PartitionMetric,8.0,sim-1845847318.msf,122016
MCMC,,,,50000.0,1,RobinsonFouldsMetric,1.5478711930442695,sim-1845847318.msf,122016
MCMC,,,,50000.0,1,KuhnerFelsenstein,0.08516362190201135,sim-1845847318.msf,122016
MCMC,,,,50000.0,2,ConsensusLogLL,-1450.5266087915463,sim-1845847318.msf,115879
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim-1845847318.msf,115879
MCMC,,,,50000.0,2,PartitionMetric,6.0,sim-1845847318.msf,115879
MCMC,,,,50000.0,2,RobinsonFouldsMetric,1.5509455565654884,sim-1845847318.msf,115879
MCMC,,,,50000.0,2,KuhnerFelsenstein,0.08862829901959089,sim-1845847318.msf,115879
MCMC,,,,50000.0,3,ConsensusLogLL,-1450.218870890429,sim-1845847318.msf,115525
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim-1845847318.msf,115525
MCMC,,,,50000.0,3,PartitionMetric,10.0,sim-1845847318.msf,115525
MCMC,,,,50000.0,3,RobinsonFouldsMetric,1.4917209133429643,sim-1845847318.msf,115525
MCMC,,,,50000.0,3,KuhnerFelsenstein,0.07764845983671537,sim-1845847318.msf,115525
MCMC,,,,50000.0,4,ConsensusLogLL,-1448.2799409977758,sim-1845847318.msf,115487
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim-1845847318.msf,115487
MCMC,,,,50000.0,4,PartitionMetric,8.0,sim-1845847318.msf,115487
MCMC,,,,50000.0,4,RobinsonFouldsMetric,1.5365058849240296,sim-1845847318.msf,115487
MCMC,,,,50000.0,4,KuhnerFelsenstein,0.0874305148425374,sim-1845847318.msf,115487
MCMC,,,,50000.0,5,ConsensusLogLL,-1457.1767480428405,sim-1845847318.msf,116328
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-1845847318.msf,116328
MCMC,,,,50000.0,5,PartitionMetric,8.0,sim-1845847318.msf,116328
MCMC,,,,50000.0,5,RobinsonFouldsMetric,1.7528389823498582,sim-1845847318.msf,116328
MCMC,,,,50000.0,5,KuhnerFelsenstein,0.12892420906077245,sim-1845847318.msf,116328
MCMC,,,,50000.0,6,ConsensusLogLL,-1456.2568841673244,sim-1845847318.msf,115894
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-1845847318.msf,115894
MCMC,,,,50000.0,6,PartitionMetric,6.0,sim-1845847318.msf,115894
MCMC,,,,50000.0,6,RobinsonFouldsMetric,1.642115901677624,sim-1845847318.msf,115894
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.10219917465585396,sim-1845847318.msf,115894
MCMC,,,,50000.0,7,ConsensusLogLL,-1452.4734251828836,sim-1845847318.msf,114981
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-1845847318.msf,114981
MCMC,,,,50000.0,7,PartitionMetric,8.0,sim-1845847318.msf,114981
MCMC,,,,50000.0,7,RobinsonFouldsMetric,1.615257574252448,sim-1845847318.msf,114981
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.09673794627962648,sim-1845847318.msf,114981
MCMC,,,,50000.0,8,ConsensusLogLL,-1625.4543746387408,sim-1845847318.msf,115466
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-1845847318.msf,115466
MCMC,,,,50000.0,8,PartitionMetric,8.0,sim-1845847318.msf,115466
MCMC,,,,50000.0,8,RobinsonFouldsMetric,9.876366666659637,sim-1845847318.msf,115466
MCMC,,,,50000.0,8,KuhnerFelsenstein,35.23976439643581,sim-1845847318.msf,115466
MCMC,,,,50000.0,9,ConsensusLogLL,-1447.1113936549154,sim-1845847318.msf,113701
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-1845847318.msf,113701
MCMC,,,,50000.0,9,PartitionMetric,8.0,sim-1845847318.msf,113701
MCMC,,,,50000.0,9,RobinsonFouldsMetric,1.5211394550907074,sim-1845847318.msf,113701
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.08562691349639522,sim-1845847318.msf,113701
MCMC,,,,50000.0,10,ConsensusLogLL,-1448.051130831288,sim-1845847318.msf,115474
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-1845847318.msf,115474
MCMC,,,,50000.0,10,PartitionMetric,10.0,sim-1845847318.msf,115474
MCMC,,,,50000.0,10,RobinsonFouldsMetric,1.466705771807734,sim-1845847318.msf,115474
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.07800218127679912,sim-1845847318.msf,115474
MCMC,,,,50000.0,11,ConsensusLogLL,-1481.4367694022417,sim-1845847318.msf,115389
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-1845847318.msf,115389
MCMC,,,,50000.0,11,PartitionMetric,12.0,sim-1845847318.msf,115389
MCMC,,,,50000.0,11,RobinsonFouldsMetric,2.0310388785339395,sim-1845847318.msf,115389
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.20696061451755976,sim-1845847318.msf,115389
MCMC,,,,50000.0,12,ConsensusLogLL,-1454.5221648881322,sim-1845847318.msf,115827
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim-1845847318.msf,115827
MCMC,,,,50000.0,12,PartitionMetric,8.0,sim-1845847318.msf,115827
MCMC,,,,50000.0,12,RobinsonFouldsMetric,1.5393091681531037,sim-1845847318.msf,115827
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.09195503793425287,sim-1845847318.msf,115827
MCMC,,,,50000.0,13,ConsensusLogLL,-1460.8904764550234,sim-1845847318.msf,115954
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim-1845847318.msf,115954
MCMC,,,,50000.0,13,PartitionMetric,12.0,sim-1845847318.msf,115954
MCMC,,,,50000.0,13,RobinsonFouldsMetric,1.7752635957890082,sim-1845847318.msf,115954
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.1285334370333659,sim-1845847318.msf,115954
MCMC,,,,50000.0,14,ConsensusLogLL,-1524.3995011643153,sim-1845847318.msf,114898
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim-1845847318.msf,114898
MCMC,,,,50000.0,14,PartitionMetric,6.0,sim-1845847318.msf,114898
MCMC,,,,50000.0,14,RobinsonFouldsMetric,2.7866494397751223,sim-1845847318.msf,114898
MCMC,,,,50000.0,14,KuhnerFelsenstein,0.6826658988955437,sim-1845847318.msf,114898
MCMC,,,,50000.0,15,ConsensusLogLL,-1459.0422577997267,sim-1845847318.msf,115627
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim-1845847318.msf,115627
MCMC,,,,50000.0,15,PartitionMetric,6.0,sim-1845847318.msf,115627
MCMC,,,,50000.0,15,RobinsonFouldsMetric,1.501778257882712,sim-1845847318.msf,115627
MCMC,,,,50000.0,15,KuhnerFelsenstein,0.07957573997596856,sim-1845847318.msf,115627
MCMC,,,,50000.0,16,ConsensusLogLL,-1449.0520107278571,sim-1845847318.msf,115769
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim-1845847318.msf,115769
MCMC,,,,50000.0,16,PartitionMetric,6.0,sim-1845847318.msf,115769
MCMC,,,,50000.0,16,RobinsonFouldsMetric,1.43511248439471,sim-1845847318.msf,115769
MCMC,,,,50000.0,16,KuhnerFelsenstein,0.0797380005463002,sim-1845847318.msf,115769
MCMC,,,,50000.0,17,ConsensusLogLL,-1448.4160170603498,sim-1845847318.msf,115803
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim-1845847318.msf,115803
MCMC,,,,50000.0,17,PartitionMetric,10.0,sim-1845847318.msf,115803
MCMC,,,,50000.0,17,RobinsonFouldsMetric,1.5318910008686912,sim-1845847318.msf,115803
MCMC,,,,50000.0,17,KuhnerFelsenstein,0.08468284259006838,sim-1845847318.msf,115803
MCMC,,,,50000.0,18,ConsensusLogLL,-1447.465672469374,sim-1845847318.msf,115474
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim-1845847318.msf,115474
MCMC,,,,50000.0,18,PartitionMetric,8.0,sim-1845847318.msf,115474
MCMC,,,,50000.0,18,RobinsonFouldsMetric,1.4432574619684175,sim-1845847318.msf,115474
MCMC,,,,50000.0,18,KuhnerFelsenstein,0.07826968610601075,sim-1845847318.msf,115474
MCMC,,,,50000.0,19,ConsensusLogLL,-1449.8597069559144,sim-1845847318.msf,115501
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim-1845847318.msf,115501
MCMC,,,,50000.0,19,PartitionMetric,8.0,sim-1845847318.msf,115501
MCMC,,,,50000.0,19,RobinsonFouldsMetric,1.5698251285365732,sim-1845847318.msf,115501
MCMC,,,,50000.0,19,KuhnerFelsenstein,0.09820303560775087,sim-1845847318.msf,115501
