#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,0,ConsensusLogLL,-2868.0955134273318,sim--606504940.msf,224549
MCMC,,,,50000.0,0,BestSampledLogLL,-Infinity,sim--606504940.msf,224549
MCMC,,,,50000.0,0,PartitionMetric,18.0,sim--606504940.msf,224549
MCMC,,,,50000.0,0,RobinsonFouldsMetric,29.466699476671565,sim--606504940.msf,224549
MCMC,,,,50000.0,0,KuhnerFelsenstein,266.01835584463976,sim--606504940.msf,224549
MCMC,,,,50000.0,1,ConsensusLogLL,-2841.1949407745988,sim--606504940.msf,222036
MCMC,,,,50000.0,1,BestSampledLogLL,-Infinity,sim--606504940.msf,222036
MCMC,,,,50000.0,1,PartitionMetric,26.0,sim--606504940.msf,222036
MCMC,,,,50000.0,1,RobinsonFouldsMetric,13.630317393252254,sim--606504940.msf,222036
MCMC,,,,50000.0,1,KuhnerFelsenstein,21.12168551866872,sim--606504940.msf,222036
MCMC,,,,50000.0,2,ConsensusLogLL,-3006.597391023418,sim--606504940.msf,214703
MCMC,,,,50000.0,2,BestSampledLogLL,-Infinity,sim--606504940.msf,214703
MCMC,,,,50000.0,2,PartitionMetric,46.0,sim--606504940.msf,214703
MCMC,,,,50000.0,2,RobinsonFouldsMetric,63.67836329821759,sim--606504940.msf,214703
MCMC,,,,50000.0,2,KuhnerFelsenstein,746.8059797060829,sim--606504940.msf,214703
MCMC,,,,50000.0,3,ConsensusLogLL,-2838.6337198890624,sim--606504940.msf,214469
MCMC,,,,50000.0,3,BestSampledLogLL,-Infinity,sim--606504940.msf,214469
MCMC,,,,50000.0,3,PartitionMetric,26.0,sim--606504940.msf,214469
MCMC,,,,50000.0,3,RobinsonFouldsMetric,9.910105585938418,sim--606504940.msf,214469
MCMC,,,,50000.0,3,KuhnerFelsenstein,3.691950019928964,sim--606504940.msf,214469
MCMC,,,,50000.0,4,ConsensusLogLL,-3020.75698038667,sim--606504940.msf,215275
MCMC,,,,50000.0,4,BestSampledLogLL,-Infinity,sim--606504940.msf,215275
MCMC,,,,50000.0,4,PartitionMetric,42.0,sim--606504940.msf,215275
MCMC,,,,50000.0,4,RobinsonFouldsMetric,28.10030748003408,sim--606504940.msf,215275
MCMC,,,,50000.0,4,KuhnerFelsenstein,159.75691369811662,sim--606504940.msf,215275
MCMC,,,,50000.0,5,ConsensusLogLL,-2755.9349761238427,sim--606504940.msf,214485
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim--606504940.msf,214485
MCMC,,,,50000.0,5,PartitionMetric,38.0,sim--606504940.msf,214485
MCMC,,,,50000.0,5,RobinsonFouldsMetric,19.911440721313312,sim--606504940.msf,214485
MCMC,,,,50000.0,5,KuhnerFelsenstein,105.59639801380887,sim--606504940.msf,214485
MCMC,,,,50000.0,6,ConsensusLogLL,-2613.4784977098543,sim--606504940.msf,215154
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim--606504940.msf,215154
MCMC,,,,50000.0,6,PartitionMetric,14.0,sim--606504940.msf,215154
MCMC,,,,50000.0,6,RobinsonFouldsMetric,5.143896612722548,sim--606504940.msf,215154
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.8302552767765549,sim--606504940.msf,215154
MCMC,,,,50000.0,7,ConsensusLogLL,-3035.602279317415,sim--606504940.msf,215266
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim--606504940.msf,215266
MCMC,,,,50000.0,7,PartitionMetric,22.0,sim--606504940.msf,215266
MCMC,,,,50000.0,7,RobinsonFouldsMetric,30.029385554535384,sim--606504940.msf,215266
MCMC,,,,50000.0,7,KuhnerFelsenstein,122.14423398326699,sim--606504940.msf,215266
MCMC,,,,50000.0,8,ConsensusLogLL,-2992.8826880833476,sim--606504940.msf,214615
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim--606504940.msf,214615
MCMC,,,,50000.0,8,PartitionMetric,32.0,sim--606504940.msf,214615
MCMC,,,,50000.0,8,RobinsonFouldsMetric,23.511264025893187,sim--606504940.msf,214615
MCMC,,,,50000.0,8,KuhnerFelsenstein,40.783350036383524,sim--606504940.msf,214615
MCMC,,,,50000.0,9,ConsensusLogLL,-2803.9201099578368,sim--606504940.msf,217415
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim--606504940.msf,217415
MCMC,,,,50000.0,9,PartitionMetric,30.0,sim--606504940.msf,217415
MCMC,,,,50000.0,9,RobinsonFouldsMetric,26.120605963361392,sim--606504940.msf,217415
MCMC,,,,50000.0,9,KuhnerFelsenstein,152.6770299472013,sim--606504940.msf,217415
MCMC,,,,50000.0,10,ConsensusLogLL,-2998.126893978171,sim--606504940.msf,218631
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim--606504940.msf,218631
MCMC,,,,50000.0,10,PartitionMetric,38.0,sim--606504940.msf,218631
MCMC,,,,50000.0,10,RobinsonFouldsMetric,43.382338349790345,sim--606504940.msf,218631
MCMC,,,,50000.0,10,KuhnerFelsenstein,273.36568425594385,sim--606504940.msf,218631
MCMC,,,,50000.0,11,ConsensusLogLL,-3073.1708522746394,sim--606504940.msf,217654
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim--606504940.msf,217654
MCMC,,,,50000.0,11,PartitionMetric,40.0,sim--606504940.msf,217654
MCMC,,,,50000.0,11,RobinsonFouldsMetric,30.75620363198171,sim--606504940.msf,217654
MCMC,,,,50000.0,11,KuhnerFelsenstein,266.9602524672892,sim--606504940.msf,217654
MCMC,,,,50000.0,12,ConsensusLogLL,-3027.053864938094,sim--606504940.msf,217202
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim--606504940.msf,217202
MCMC,,,,50000.0,12,PartitionMetric,38.0,sim--606504940.msf,217202
MCMC,,,,50000.0,12,RobinsonFouldsMetric,30.087316124329888,sim--606504940.msf,217202
MCMC,,,,50000.0,12,KuhnerFelsenstein,141.63708546709984,sim--606504940.msf,217202
MCMC,,,,50000.0,13,ConsensusLogLL,-2921.025127410322,sim--606504940.msf,218002
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim--606504940.msf,218002
MCMC,,,,50000.0,13,PartitionMetric,34.0,sim--606504940.msf,218002
MCMC,,,,50000.0,13,RobinsonFouldsMetric,28.88285150674271,sim--606504940.msf,218002
MCMC,,,,50000.0,13,KuhnerFelsenstein,180.69976853200026,sim--606504940.msf,218002
MCMC,,,,50000.0,14,ConsensusLogLL,-3039.5819542191775,sim--606504940.msf,218328
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim--606504940.msf,218328
MCMC,,,,50000.0,14,PartitionMetric,36.0,sim--606504940.msf,218328
MCMC,,,,50000.0,14,RobinsonFouldsMetric,44.361480454775865,sim--606504940.msf,218328
MCMC,,,,50000.0,14,KuhnerFelsenstein,371.8857477634921,sim--606504940.msf,218328
MCMC,,,,50000.0,15,ConsensusLogLL,-2649.5584427088297,sim--606504940.msf,218499
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim--606504940.msf,218499
MCMC,,,,50000.0,15,PartitionMetric,28.0,sim--606504940.msf,218499
MCMC,,,,50000.0,15,RobinsonFouldsMetric,11.226908792344188,sim--606504940.msf,218499
MCMC,,,,50000.0,15,KuhnerFelsenstein,15.745997378845038,sim--606504940.msf,218499
MCMC,,,,50000.0,16,ConsensusLogLL,-2988.683396006675,sim--606504940.msf,219825
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim--606504940.msf,219825
MCMC,,,,50000.0,16,PartitionMetric,44.0,sim--606504940.msf,219825
MCMC,,,,50000.0,16,RobinsonFouldsMetric,32.14215181696993,sim--606504940.msf,219825
MCMC,,,,50000.0,16,KuhnerFelsenstein,209.78484534552553,sim--606504940.msf,219825
MCMC,,,,50000.0,17,ConsensusLogLL,-2900.5067854459494,sim--606504940.msf,218153
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim--606504940.msf,218153
MCMC,,,,50000.0,17,PartitionMetric,34.0,sim--606504940.msf,218153
MCMC,,,,50000.0,17,RobinsonFouldsMetric,25.26102890677741,sim--606504940.msf,218153
MCMC,,,,50000.0,17,KuhnerFelsenstein,136.39455373516282,sim--606504940.msf,218153
MCMC,,,,50000.0,18,ConsensusLogLL,-2997.568937378589,sim--606504940.msf,220113
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim--606504940.msf,220113
MCMC,,,,50000.0,18,PartitionMetric,42.0,sim--606504940.msf,220113
MCMC,,,,50000.0,18,RobinsonFouldsMetric,21.87314026922095,sim--606504940.msf,220113
MCMC,,,,50000.0,18,KuhnerFelsenstein,77.77830711245157,sim--606504940.msf,220113
MCMC,,,,50000.0,19,ConsensusLogLL,-3057.4372698780016,sim--606504940.msf,220000
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim--606504940.msf,220000
MCMC,,,,50000.0,19,PartitionMetric,52.0,sim--606504940.msf,220000
MCMC,,,,50000.0,19,RobinsonFouldsMetric,66.54999343850689,sim--606504940.msf,220000
MCMC,,,,50000.0,19,KuhnerFelsenstein,884.0412048576833,sim--606504940.msf,220000
